activeCount,avgRho,condition,entropy,mass,maxFluxAbs,maxRho,param_c_press,param_damping,param_dt,param_rng_seed,rep,rhoMaxId,step,t,totalFlux,vortNorm_global,vortNorm_global_ema
128,0.25337083521530296,dt=0.2,0.9099375571561918,35.47191693014241,0.4211557198571335,5.7248371647414835,0.1,0.2,0.2,42,2,1,140,27.999999999999932,6.163770574128443,0.0,0.0
128,0.2418503434107862,dt=0.2,0.9498236209388272,33.85904807751007,0.360723877054265,3.23110409769228,0.1,0.2,0.2,42,2,1,150,29.999999999999925,5.526196175542997,0.0,0.0
128,0.23243495327184518,dt=0.2,0.9769798757924703,32.54089345805833,0.2645869295797619,1.2402581694151669,0.1,0.2,0.2,42,2,1,160,31.99999999999992,4.460544845761032,0.0,0.0
127,0.22147997713650713,dt=0.2,0.98450140075954,31.007196799111,0.0995549236340118,0.5644441063474249,0.1,0.2,0.2,42,2,132,170,33.99999999999994,2.691965309988571,0.0,0.0
127,0.21284542101277712,dt=0.2,0.9862097192731188,29.798358941788795,0.03087526990272025,0.36061505721414416,0.1,0.2,0.2,42,2,132,180,35.99999999999997,1.2921799893787642,0.0,0.0
127,0.2036879775382402,dt=0.2,0.9877951017495399,28.516316855353626,0.015636374942293623,0.260753850524246,0.1,0.2,0.2,42,2,43,190,38.0,0.830614890598402,0.0,0.0
127,0.19539029021503243,dt=0.2,0.9883877196712006,27.35464063010454,0.014728333847434712,0.23577072293459,0.1,0.2,0.2,42,2,43,200,40.00000000000003,0.6023883969439432,0.0,0.0
127,0.18732194675674183,dt=0.2,0.9889241104913342,26.225072545943856,0.01394435404111466,0.2168322379439886,0.1,0.2,0.2,42,2,43,210,42.00000000000006,0.4477015391945426,0.0,0.0
127,0.17974521624306972,dt=0.2,0.9894169901979996,25.164330274029762,0.013148934196331251,0.2030053902813071,0.1,0.2,0.2,42,2,43,220,44.000000000000085,0.3591074446134979,0.0,0.0
127,0.17251170604318583,dt=0.2,0.9898241915739429,24.151638846046016,0.012508235055565795,0.1922122717307383,0.1,0.2,0.2,42,2,35,230,46.000000000000114,0.283402146116475,0.0,0.0
127,0.1656184885078259,dt=0.2,0.9902055384117697,23.186588391095626,0.01181047449658823,0.18304059696197225,0.1,0.2,0.2,42,2,22,240,48.00000000000014,0.23471459645664755,0.0,0.0
127,0.15903980090967199,dt=0.2,0.9905565569709397,22.265572127354076,0.011265802446609208,0.17526497584150633,0.1,0.2,0.2,42,2,58,250,50.00000000000017,0.19102090068749888,0.0,0.0
127,0.15271846420058538,dt=0.2,0.9908748760385123,21.380584988081953,0.010634728019982114,0.16784780322506584,0.1,0.2,0.2,42,2,58,260,52.0000000000002,0.16174936016210473,0.0,0.0
127,0.14668947524616868,dt=0.2,0.991188147835689,20.536526534463615,0.010143543197775978,0.16057917041344613,0.1,0.2,0.2,42,2,58,270,54.00000000000023,0.13478651902022168,0.0,0.0
127,0.14087996288472743,dt=0.2,0.9914643059873726,19.72319480386184,0.009579741756958072,0.1539171093381318,0.1,0.2,0.2,42,2,58,280,56.000000000000256,0.11672749154911535,0.0,0.0
127,0.13533378591103182,dt=0.2,0.9917505388083536,18.946730027544454,0.009149108976633288,0.14724939564641162,0.1,0.2,0.2,42,2,58,290,58.000000000000284,0.09944055496952509,0.0,0.0
127,0.12998863788496703,dt=0.2,0.9919961005184005,18.198409303895385,0.008645535100476281,0.14126459641667694,0.1,0.2,0.2,42,2,58,300,60.00000000000031,0.08776908420824149,0.0,0.0
127,0.12487841053072783,dt=0.2,0.9922626975854362,17.482977474301897,0.008243725544559596,0.13518680659411567,0.1,0.2,0.2,42,2,58,310,62.00000000000034,0.07637645642946919,0.0,0.0
127,0.11995517604565925,dt=0.2,0.992482281172851,16.793724646392295,0.00779589685772783,0.12977743649345222,0.1,0.2,0.2,42,2,58,320,64.00000000000037,0.06882689486751835,0.0,0.0
127,0.11524174904074562,dt=0.2,0.9927318946174621,16.133844865704386,0.007432840649021809,0.12424771220030635,0.1,0.2,0.2,42,2,2,330,66.0000000000004,0.0613374012030547,0.0,0.0
127,0.1107038333641791,dt=0.2,0.9929289635197521,15.498536670985075,0.007043682376300865,0.11933211000383001,0.1,0.2,0.2,42,2,2,340,68.00000000000043,0.05645816543360821,0.0,0.0
127,0.1063547917687544,dt=0.2,0.993160860162396,14.889670847625617,0.006698398266300192,0.11432720485783295,0.1,0.2,0.2,42,2,2,350,70.00000000000045,0.05152674856628185,0.0,0.0
127,0.10217155427046178,dt=0.2,0.9933432052206796,14.304017597864648,0.00635328475398394,0.10980814418359822,0.1,0.2,0.2,42,2,2,360,72.00000000000048,0.04824275703497403,0.0,0.0
127,0.09815787231486017,dt=0.2,0.9935584567571953,13.742102124080425,0.006041985880544346,0.1052487551283292,0.1,0.2,0.2,42,2,2,370,74.00000000000051,0.04485033718570502,0.0,0.0
127,0.09429959381677566,dt=0.2,0.9937319370013151,13.201943134348593,0.005742551379659885,0.10107135851433595,0.1,0.2,0.2,42,2,2,380,76.00000000000054,0.042428911687362875,0.0,0.0
0,0.09059457329104487,dt=0.2,0.9939266220946162,12.683240260746281,0.005453689192650381,0.0969246561868667,0.1,0.2,0.2,42,2,2,390,78.00000000000057,0.03995170816598225,0.0,0.0
0,0.08703516709160586,dt=0.2,0.9940923235624785,12.18492339282482,0.005185796145244661,0.09307165172366427,0.1,0.2,0.2,42,2,138,400,80.0000000000006,0.03818382044554749,0.0,0.0
0,0.08361619841963101,dt=0.2,0.9942700642036484,11.706267778748341,0.004910960421127423,0.0893285288684748,0.1,0.2,0.2,42,2,138,410,82.00000000000063,0.03623179749940345,0.0,0.0
0,0.08033220082217447,dt=0.2,0.9944290647148054,11.246508115104426,0.004668149023110743,0.0857960193799672,0.1,0.2,0.2,42,2,31,420,84.00000000000065,0.034649677537568896,0.0,0.0
0,0.07717680642164383,dt=0.2,0.9945910477796106,10.804752899030136,0.004419459872452024,0.08238557442021167,0.1,0.2,0.2,42,2,31,430,86.00000000000068,0.03295651559264828,0.0,0.0
0,0.07414574014796685,dt=0.2,0.9947423008097441,10.38040362071536,0.004210520806637146,0.0791196140808028,0.1,0.2,0.2,42,2,31,440,88.00000000000071,0.03142480386113502,0.0,0.0
0,0.07123390484505235,dt=0.2,0.9948904475928623,9.97274667830733,0.003979282218697214,0.07596854098244786,0.1,0.2,0.2,42,2,31,450,90.00000000000074,0.029914933400357054,0.0,0.0
0,0.06843656560739621,dt=0.2,0.9950350596995029,9.581119185035469,0.0037915793134303813,0.07294274015444721,0.1,0.2,0.2,42,2,31,460,92.00000000000077,0.02844558388870897,0.0,0.0
0,0.06574904167872453,dt=0.2,0.9951700993988217,9.204865835021435,0.0035825690452355005,0.07003932440747766,0.1,0.2,0.2,42,2,31,470,94.0000000000008,0.027111236724509866,0.0,0.0
0,0.06316690555621059,dt=0.2,0.9953075969167436,8.843366777869482,0.003419115102265793,0.06723783806381624,0.1,0.2,0.2,42,2,31,480,96.00000000000082,0.025703800468788843,0.0,0.0
0,0.06068672838474738,dt=0.2,0.995431260887068,8.496141973864633,0.003226930409423792,0.06456636798286541,0.1,0.2,0.2,42,2,31,490,98.00000000000085,0.024533155715259353,0.0,0.0
0,0.05830358682716093,dt=0.2,0.9955626855983843,8.16250215580253,0.0030773717309776297,0.061973888362613694,0.1,0.2,0.2,42,2,31,500,100.00000000000088,0.02320314352455229,0.0,0.0
4,0.3531218571446036,dt=0.2,0.06348174792002131,49.4370600002445,0.41097712671312203,47.56933907426974,0.1,0.2,0.2,42,3,1,10,1.9999999999999998,4.75725458817194,0.0,0.0
5,0.34905945475676337,dt=0.2,0.14290849222370966,48.86832366594687,0.4581126710286936,44.43635590793641,0.1,0.2,0.2,42,3,1,20,4.000000000000001,5.863208394964381,0.0,0.0
5,0.3439441566778156,dt=0.2,0.21805075861457587,48.15218193489418,0.473966685401345,41.17840111407713,0.1,0.2,0.2,42,3,1,30,6.000000000000003,6.269451371483209,0.0,0.0
19,0.3386672476156691,dt=0.2,0.29152464439124975,47.41341466619367,0.4845792442063256,37.874223358213605,0.1,0.2,0.2,42,3,1,40,8.000000000000004,6.510503932246388,0.0,0.0
36,0.3317577502559612,dt=0.2,0.3593756929416695,46.44608503583457,0.4924010935443352,34.540572032534264,0.1,0.2,0.2,42,3,1,50,9.999999999999996,6.746953747276297,0.0,0.0
80,0.32559217907245586,dt=0.2,0.429340943935676,45.582905070143816,0.49856149608133393,31.188069885710547,0.1,0.2,0.2,42,3,1,60,11.99999999999999,6.844588051301589,0.0,0.0
98,0.3171350531080698,dt=0.2,0.49324714753780996,44.39890743512977,0.502667996489799,27.82926723591039,0.1,0.2,0.2,42,3,1,70,13.999999999999982,6.992444678008928,0.0,0.0
106,0.3102716089836314,dt=0.2,0.56102812448235,43.43802525770839,0.5044127570275165,24.47745743355577,0.1,0.2,0.2,42,3,1,80,15.999999999999975,6.9976958376242955,0.0,0.0
114,0.3004344139909821,dt=0.2,0.6222410477604341,42.060817958737495,0.5032961988814763,21.149201719350238,0.1,0.2,0.2,42,3,1,90,17.999999999999968,7.069681297121062,0.0,0.0
122,0.2930117199635302,dt=0.2,0.6875464537484055,41.02164079489423,0.49884465235034714,17.862888185442927,0.1,0.2,0.2,42,3,1,100,19.99999999999996,6.993034667919557,0.0,0.0
126,0.2819790037513172,dt=0.2,0.7458005020268976,39.477060525184406,0.49012935062579954,14.642288060969294,0.1,0.2,0.2,42,3,1,110,21.999999999999954,6.956746611101987,0.0,0.0
128,0.2737936462707298,dt=0.2,0.8062031563076975,38.33111047790217,0.4759625373182541,11.51636078499924,0.1,0.2,0.2,42,3,1,120,23.999999999999947,6.767335888554151,0.0,0.0
128,0.26213964384484506,dt=0.2,0.8593298817730195,36.699550138278305,0.45421506905427744,8.525155022992937,0.1,0.2,0.2,42,3,1,130,25.99999999999994,6.553432528342838,0.0,0.0
128,0.25337083521530296,dt=0.2,0.9099375571561918,35.47191693014241,0.4211557198571335,5.7248371647414835,0.1,0.2,0.2,42,3,1,140,27.999999999999932,6.163770574128443,0.0,0.0
128,0.2418503434107862,dt=0.2,0.9498236209388272,33.85904807751007,0.360723877054265,3.23110409769228,0.1,0.2,0.2,42,3,1,150,29.999999999999925,5.526196175542997,0.0,0.0
128,0.23243495327184518,dt=0.2,0.9769798757924703,32.54089345805833,0.2645869295797619,1.2402581694151669,0.1,0.2,0.2,42,3,1,160,31.99999999999992,4.460544845761032,0.0,0.0
127,0.22147997713650713,dt=0.2,0.98450140075954,31.007196799111,0.0995549236340118,0.5644441063474249,0.1,0.2,0.2,42,3,132,170,33.99999999999994,2.691965309988571,0.0,0.0
127,0.21284542101277712,dt=0.2,0.9862097192731188,29.798358941788795,0.03087526990272025,0.36061505721414416,0.1,0.2,0.2,42,3,132,180,35.99999999999997,1.2921799893787642,0.0,0.0
127,0.2036879775382402,dt=0.2,0.9877951017495399,28.516316855353626,0.015636374942293623,0.260753850524246,0.1,0.2,0.2,42,3,43,190,38.0,0.830614890598402,0.0,0.0
127,0.19539029021503243,dt=0.2,0.9883877196712006,27.35464063010454,0.014728333847434712,0.23577072293459,0.1,0.2,0.2,42,3,43,200,40.00000000000003,0.6023883969439432,0.0,0.0
127,0.18732194675674183,dt=0.2,0.9889241104913342,26.225072545943856,0.01394435404111466,0.2168322379439886,0.1,0.2,0.2,42,3,43,210,42.00000000000006,0.4477015391945426,0.0,0.0
127,0.17974521624306972,dt=0.2,0.9894169901979996,25.164330274029762,0.013148934196331251,0.2030053902813071,0.1,0.2,0.2,42,3,43,220,44.000000000000085,0.3591074446134979,0.0,0.0
127,0.17251170604318583,dt=0.2,0.9898241915739429,24.151638846046016,0.012508235055565795,0.1922122717307383,0.1,0.2,0.2,42,3,35,230,46.000000000000114,0.283402146116475,0.0,0.0
127,0.1656184885078259,dt=0.2,0.9902055384117697,23.186588391095626,0.01181047449658823,0.18304059696197225,0.1,0.2,0.2,42,3,22,240,48.00000000000014,0.23471459645664755,0.0,0.0
127,0.15903980090967199,dt=0.2,0.9905565569709397,22.265572127354076,0.011265802446609208,0.17526497584150633,0.1,0.2,0.2,42,3,58,250,50.00000000000017,0.19102090068749888,0.0,0.0
127,0.15271846420058538,dt=0.2,0.9908748760385123,21.380584988081953,0.010634728019982114,0.16784780322506584,0.1,0.2,0.2,42,3,58,260,52.0000000000002,0.16174936016210473,0.0,0.0
127,0.14668947524616868,dt=0.2,0.991188147835689,20.536526534463615,0.010143543197775978,0.16057917041344613,0.1,0.2,0.2,42,3,58,270,54.00000000000023,0.13478651902022168,0.0,0.0
127,0.14087996288472743,dt=0.2,0.9914643059873726,19.72319480386184,0.009579741756958072,0.1539171093381318,0.1,0.2,0.2,42,3,58,280,56.000000000000256,0.11672749154911535,0.0,0.0
127,0.13533378591103182,dt=0.2,0.9917505388083536,18.946730027544454,0.009149108976633288,0.14724939564641162,0.1,0.2,0.2,42,3,58,290,58.000000000000284,0.09944055496952509,0.0,0.0
127,0.12998863788496703,dt=0.2,0.9919961005184005,18.198409303895385,0.008645535100476281,0.14126459641667694,0.1,0.2,0.2,42,3,58,300,60.00000000000031,0.08776908420824149,0.0,0.0
127,0.12487841053072783,dt=0.2,0.9922626975854362,17.482977474301897,0.008243725544559596,0.13518680659411567,0.1,0.2,0.2,42,3,58,310,62.00000000000034,0.07637645642946919,0.0,0.0
127,0.11995517604565925,dt=0.2,0.992482281172851,16.793724646392295,0.00779589685772783,0.12977743649345222,0.1,0.2,0.2,42,3,58,320,64.00000000000037,0.06882689486751835,0.0,0.0
127,0.11524174904074562,dt=0.2,0.9927318946174621,16.133844865704386,0.007432840649021809,0.12424771220030635,0.1,0.2,0.2,42,3,2,330,66.0000000000004,0.0613374012030547,0.0,0.0
127,0.1107038333641791,dt=0.2,0.9929289635197521,15.498536670985075,0.007043682376300865,0.11933211000383001,0.1,0.2,0.2,42,3,2,340,68.00000000000043,0.05645816543360821,0.0,0.0
127,0.1063547917687544,dt=0.2,0.993160860162396,14.889670847625617,0.006698398266300192,0.11432720485783295,0.1,0.2,0.2,42,3,2,350,70.00000000000045,0.05152674856628185,0.0,0.0
127,0.10217155427046178,dt=0.2,0.9933432052206796,14.304017597864648,0.00635328475398394,0.10980814418359822,0.1,0.2,0.2,42,3,2,360,72.00000000000048,0.04824275703497403,0.0,0.0
127,0.09815787231486017,dt=0.2,0.9935584567571953,13.742102124080425,0.006041985880544346,0.1052487551283292,0.1,0.2,0.2,42,3,2,370,74.00000000000051,0.04485033718570502,0.0,0.0
127,0.09429959381677566,dt=0.2,0.9937319370013151,13.201943134348593,0.005742551379659885,0.10107135851433595,0.1,0.2,0.2,42,3,2,380,76.00000000000054,0.042428911687362875,0.0,0.0
0,0.09059457329104487,dt=0.2,0.9939266220946162,12.683240260746281,0.005453689192650381,0.0969246561868667,0.1,0.2,0.2,42,3,2,390,78.00000000000057,0.03995170816598225,0.0,0.0
0,0.08703516709160586,dt=0.2,0.9940923235624785,12.18492339282482,0.005185796145244661,0.09307165172366427,0.1,0.2,0.2,42,3,138,400,80.0000000000006,0.03818382044554749,0.0,0.0
0,0.08361619841963101,dt=0.2,0.9942700642036484,11.706267778748341,0.004910960421127423,0.0893285288684748,0.1,0.2,0.2,42,3,138,410,82.00000000000063,0.03623179749940345,0.0,0.0
0,0.08033220082217447,dt=0.2,0.9944290647148054,11.246508115104426,0.004668149023110743,0.0857960193799672,0.1,0.2,0.2,42,3,31,420,84.00000000000065,0.034649677537568896,0.0,0.0
0,0.07717680642164383,dt=0.2,0.9945910477796106,10.804752899030136,0.004419459872452024,0.08238557442021167,0.1,0.2,0.2,42,3,31,430,86.00000000000068,0.03295651559264828,0.0,0.0
0,0.07414574014796685,dt=0.2,0.9947423008097441,10.38040362071536,0.004210520806637146,0.0791196140808028,0.1,0.2,0.2,42,3,31,440,88.00000000000071,0.03142480386113502,0.0,0.0
0,0.07123390484505235,dt=0.2,0.9948904475928623,9.97274667830733,0.003979282218697214,0.07596854098244786,0.1,0.2,0.2,42,3,31,450,90.00000000000074,0.029914933400357054,0.0,0.0
0,0.06843656560739621,dt=0.2,0.9950350596995029,9.581119185035469,0.0037915793134303813,0.07294274015444721,0.1,0.2,0.2,42,3,31,460,92.00000000000077,0.02844558388870897,0.0,0.0
0,0.06574904167872453,dt=0.2,0.9951700993988217,9.204865835021435,0.0035825690452355005,0.07003932440747766,0.1,0.2,0.2,42,3,31,470,94.0000000000008,0.027111236724509866,0.0,0.0
0,0.06316690555621059,dt=0.2,0.9953075969167436,8.843366777869482,0.003419115102265793,0.06723783806381624,0.1,0.2,0.2,42,3,31,480,96.00000000000082,0.025703800468788843,0.0,0.0
0,0.06068672838474738,dt=0.2,0.995431260887068,8.496141973864633,0.003226930409423792,0.06456636798286541,0.1,0.2,0.2,42,3,31,490,98.00000000000085,0.024533155715259353,0.0,0.0
0,0.05830358682716093,dt=0.2,0.9955626855983843,8.16250215580253,0.0030773717309776297,0.061973888362613694,0.1,0.2,0.2,42,3,31,500,100.00000000000088,0.02320314352455229,0.0,0.0
4,0.3531218571446036,dt=0.2,0.06348174792002131,49.4370600002445,0.41097712671312203,47.56933907426974,0.1,0.2,0.2,42,4,1,10,1.9999999999999998,4.75725458817194,0.0,0.0
5,0.34905945475676337,dt=0.2,0.14290849222370966,48.86832366594687,0.4581126710286936,44.43635590793641,0.1,0.2,0.2,42,4,1,20,4.000000000000001,5.863208394964381,0.0,0.0
5,0.3439441566778156,dt=0.2,0.21805075861457587,48.15218193489418,0.473966685401345,41.17840111407713,0.1,0.2,0.2,42,4,1,30,6.000000000000003,6.269451371483209,0.0,0.0
19,0.3386672476156691,dt=0.2,0.29152464439124975,47.41341466619367,0.4845792442063256,37.874223358213605,0.1,0.2,0.2,42,4,1,40,8.000000000000004,6.510503932246388,0.0,0.0
36,0.3317577502559612,dt=0.2,0.3593756929416695,46.44608503583457,0.4924010935443352,34.540572032534264,0.1,0.2,0.2,42,4,1,50,9.999999999999996,6.746953747276297,0.0,0.0
80,0.32559217907245586,dt=0.2,0.429340943935676,45.582905070143816,0.49856149608133393,31.188069885710547,0.1,0.2,0.2,42,4,1,60,11.99999999999999,6.844588051301589,0.0,0.0
98,0.3171350531080698,dt=0.2,0.49324714753780996,44.39890743512977,0.502667996489799,27.82926723591039,0.1,0.2,0.2,42,4,1,70,13.999999999999982,6.992444678008928,0.0,0.0
106,0.3102716089836314,dt=0.2,0.56102812448235,43.43802525770839,0.5044127570275165,24.47745743355577,0.1,0.2,0.2,42,4,1,80,15.999999999999975,6.9976958376242955,0.0,0.0
114,0.3004344139909821,dt=0.2,0.6222410477604341,42.060817958737495,0.5032961988814763,21.149201719350238,0.1,0.2,0.2,42,4,1,90,17.999999999999968,7.069681297121062,0.0,0.0
122,0.2930117199635302,dt=0.2,0.6875464537484055,41.02164079489423,0.49884465235034714,17.862888185442927,0.1,0.2,0.2,42,4,1,100,19.99999999999996,6.993034667919557,0.0,0.0
126,0.2819790037513172,dt=0.2,0.7458005020268976,39.477060525184406,0.49012935062579954,14.642288060969294,0.1,0.2,0.2,42,4,1,110,21.999999999999954,6.956746611101987,0.0,0.0
128,0.2737936462707298,dt=0.2,0.8062031563076975,38.33111047790217,0.4759625373182541,11.51636078499924,0.1,0.2,0.2,42,4,1,120,23.999999999999947,6.767335888554151,0.0,0.0
128,0.26213964384484506,dt=0.2,0.8593298817730195,36.699550138278305,0.45421506905427744,8.525155022992937,0.1,0.2,0.2,42,4,1,130,25.99999999999994,6.553432528342838,0.0,0.0
128,0.25337083521530296,dt=0.2,0.9099375571561918,35.47191693014241,0.4211557198571335,5.7248371647414835,0.1,0.2,0.2,42,4,1,140,27.999999999999932,6.163770574128443,0.0,0.0
128,0.2418503434107862,dt=0.2,0.9498236209388272,33.85904807751007,0.360723877054265,3.23110409769228,0.1,0.2,0.2,42,4,1,150,29.999999999999925,5.526196175542997,0.0,0.0
128,0.23243495327184518,dt=0.2,0.9769798757924703,32.54089345805833,0.2645869295797619,1.2402581694151669,0.1,0.2,0.2,42,4,1,160,31.99999999999992,4.460544845761032,0.0,0.0
127,0.22147997713650713,dt=0.2,0.98450140075954,31.007196799111,0.0995549236340118,0.5644441063474249,0.1,0.2,0.2,42,4,132,170,33.99999999999994,2.691965309988571,0.0,0.0
127,0.21284542101277712,dt=0.2,0.9862097192731188,29.798358941788795,0.03087526990272025,0.36061505721414416,0.1,0.2,0.2,42,4,132,180,35.99999999999997,1.2921799893787642,0.0,0.0
127,0.2036879775382402,dt=0.2,0.9877951017495399,28.516316855353626,0.015636374942293623,0.260753850524246,0.1,0.2,0.2,42,4,43,190,38.0,0.830614890598402,0.0,0.0
127,0.19539029021503243,dt=0.2,0.9883877196712006,27.35464063010454,0.014728333847434712,0.23577072293459,0.1,0.2,0.2,42,4,43,200,40.00000000000003,0.6023883969439432,0.0,0.0
127,0.18732194675674183,dt=0.2,0.9889241104913342,26.225072545943856,0.01394435404111466,0.2168322379439886,0.1,0.2,0.2,42,4,43,210,42.00000000000006,0.4477015391945426,0.0,0.0
127,0.17974521624306972,dt=0.2,0.9894169901979996,25.164330274029762,0.013148934196331251,0.2030053902813071,0.1,0.2,0.2,42,4,43,220,44.000000000000085,0.3591074446134979,0.0,0.0
127,0.17251170604318583,dt=0.2,0.9898241915739429,24.151638846046016,0.012508235055565795,0.1922122717307383,0.1,0.2,0.2,42,4,35,230,46.000000000000114,0.283402146116475,0.0,0.0
127,0.1656184885078259,dt=0.2,0.9902055384117697,23.186588391095626,0.01181047449658823,0.18304059696197225,0.1,0.2,0.2,42,4,22,240,48.00000000000014,0.23471459645664755,0.0,0.0
127,0.15903980090967199,dt=0.2,0.9905565569709397,22.265572127354076,0.011265802446609208,0.17526497584150633,0.1,0.2,0.2,42,4,58,250,50.00000000000017,0.19102090068749888,0.0,0.0
