activeCount,avgRho,condition,entropy,mass,maxFluxAbs,maxRho,param_c_press,param_damping,param_dt,param_rng_seed,rep,rhoMaxId,step,t,totalFlux,vortNorm_global,vortNorm_global_ema
111,0.24397090626507517,damping=0.4,0.6952169209361299,34.155926877110524,0.45458752118337953,14.569447642498401,0.1,0.4,0.12,42,0,1,175,20.999999999999996,6.744192298326042,0.0,0.0
114,0.23906752878482312,damping=0.4,0.7132810431210707,33.46945402987524,0.4352908643160846,13.61026758841536,0.1,0.4,0.12,42,0,1,180,21.6,6.580958988865168,0.0,0.0
114,0.23474619317834536,damping=0.4,0.7326713595628652,32.86446704496835,0.44783023592712057,12.658723370329742,0.1,0.4,0.12,42,0,1,185,22.200000000000006,6.700790340506547,0.0,0.0
115,0.23082790814104592,damping=0.4,0.7526336370273925,32.31590713974643,0.4278508493554183,11.722814511936392,0.1,0.4,0.12,42,0,1,190,22.80000000000001,6.491249515489186,0.0,0.0
120,0.22687169257820394,damping=0.4,0.772487526574138,31.762036960948553,0.43885492321144876,10.796693098478485,0.1,0.4,0.12,42,0,1,195,23.400000000000016,6.557961278443007,0.0,0.0
120,0.22288573433907174,damping=0.4,0.7920078335802379,31.204002807470044,0.41798906073123665,9.888485336705038,0.1,0.4,0.12,42,0,1,200,24.00000000000002,6.345789118444067,0.0,0.0
120,0.21815246702617286,damping=0.4,0.8103536163712336,30.5413453836642,0.4271072493659958,8.99279064813938,0.1,0.4,0.12,42,0,1,205,24.600000000000026,6.400736023807869,0.0,0.0
120,0.21320309310941254,damping=0.4,0.8281588203708453,29.848433035317758,0.4052566572484621,8.117784248694107,0.1,0.4,0.12,42,0,1,210,25.20000000000003,6.188361670818068,0.0,0.0
123,0.2081732963624936,damping=0.4,0.8457823920640416,29.144261490749106,0.4120737599949297,7.2586152354363,0.1,0.4,0.12,42,0,1,215,25.800000000000036,6.238740012868609,0.0,0.0
123,0.2037307548427608,damping=0.4,0.8637879148357229,28.522305677986513,0.3889659794119187,6.423612257825207,0.1,0.4,0.12,42,0,1,220,26.40000000000004,6.016579071718091,0.0,0.0
126,0.19969207147495108,damping=0.4,0.8818298157312615,27.95689000649315,0.392692611991939,5.608812420639637,0.1,0.4,0.12,42,0,1,225,27.000000000000046,5.997640810258297,0.0,0.0
127,0.19563854649522602,damping=0.4,0.8990530269521028,27.389396509331643,0.36773614842181557,4.82297471812884,0.1,0.4,0.12,42,0,1,230,27.60000000000005,5.716716099458501,0.0,0.0
127,0.191577134837803,damping=0.4,0.9154770490461969,26.82079887729242,0.36662065755420936,4.063851388164628,0.1,0.4,0.12,42,0,1,235,28.200000000000056,5.653385727459557,0.0,0.0
127,0.18685065704815434,damping=0.4,0.9302431287569177,26.159091986741608,0.3372976951852478,3.3433196385904536,0.1,0.4,0.12,42,0,1,240,28.80000000000006,5.3283162319495245,0.0,0.0
127,0.181966022504296,damping=0.4,0.9437477722390398,25.47524315060144,0.3277542037038478,2.6629161835711357,0.1,0.4,0.12,42,0,1,245,29.400000000000066,5.189667329767426,0.0,0.0
126,0.17706663546423182,damping=0.4,0.9557236570617392,24.789328964992453,0.29358662658887275,2.034166651552764,0.1,0.4,0.12,42,0,1,250,30.00000000000007,4.810791818695813,0.0,0.0
127,0.17290422757666216,damping=0.4,0.9663956415584655,24.2065918607327,0.27420155250562844,1.4603079670811057,0.1,0.4,0.12,42,0,1,255,30.600000000000076,4.558246235156576,0.0,0.0
127,0.16893853083808216,damping=0.4,0.9748613833281772,23.6513943173315,0.233275961123655,0.9546311748111871,0.1,0.4,0.12,42,0,1,260,31.20000000000008,4.064414577955237,0.0,0.0
127,0.16500341128714674,damping=0.4,0.9807154500046821,23.100477580200543,0.19835778436049079,0.5264556963099065,0.1,0.4,0.12,42,0,1,265,31.800000000000086,3.6291060862108626,0.0,0.0
128,0.1611138223370124,damping=0.4,0.9835426467276834,22.555935127181737,0.14481497866334198,0.47110298916094007,0.1,0.4,0.12,42,0,132,270,32.40000000000008,2.9847748474993274,0.0,0.0
127,0.15696660112557867,damping=0.4,0.9827850811446427,21.975324157581014,0.08354058804406281,0.4206063423219821,0.1,0.4,0.12,42,0,132,275,33.000000000000064,2.29198105132436,0.0,0.0
126,0.1534010752689237,damping=0.4,0.9835535609114889,21.476150537649318,0.03542803238342348,0.3627623762613227,0.1,0.4,0.12,42,0,132,280,33.60000000000005,1.6337357116242932,0.0,0.0
126,0.14949777438689776,damping=0.4,0.9842182478483293,20.929688414165685,0.01846371136858486,0.3059156877734993,0.1,0.4,0.12,42,0,132,285,34.20000000000004,1.2480358529923288,0.0,0.0
126,0.14586525413542126,damping=0.4,0.9851637827034665,20.421135578958975,0.019504622818221705,0.2559284779997752,0.1,0.4,0.12,42,0,132,290,34.800000000000026,1.0442871854674785,0.0,0.0
127,0.14239637216856033,damping=0.4,0.9861873035346789,19.935492103598445,0.018644168264299696,0.21561839185371465,0.1,0.4,0.12,42,0,132,295,35.40000000000001,0.9462609263752061,0.0,0.0
127,0.13901289617900564,damping=0.4,0.9869223004526841,19.461805465060788,0.013307383900975358,0.1859600052483713,0.1,0.4,0.12,42,0,132,300,36.0,0.8098805881906955,0.0,0.0
1,0.3541644395871605,damping=0.4,0.00959332011651522,49.58302154220247,0.208971985463154,49.31434937310884,0.1,0.4,0.12,42,1,1,5,0.6,1.6899215281859241,0.0,0.0
3,0.3525164087385139,damping=0.4,0.027771879354323813,49.35229722339195,0.2983206550264755,48.55406484556298,0.1,0.4,0.12,42,1,1,10,1.2000000000000002,3.156103635622441,0.0,0.0
4,0.3508103098558331,damping=0.4,0.050710504053004916,49.11344337981664,0.36148964364121605,47.65053375713983,0.1,0.4,0.12,42,1,1,15,1.8000000000000007,4.4832636104358325,0.0,0.0
4,0.34900904215268586,damping=0.4,0.0746741653848157,48.86126590137602,0.3765297405971229,46.678014062400166,0.1,0.4,0.12,42,1,1,20,2.4000000000000012,4.908868595418614,0.0,0.0
4,0.3471099522654538,damping=0.4,0.09876056425870812,48.595393317163534,0.4096564142249023,45.6636966667645,0.1,0.4,0.12,42,1,1,25,3.0000000000000018,5.341448369663765,0.0,0.0
4,0.34485031366070257,damping=0.4,0.12134827745272925,48.27904391249836,0.40461237692783614,44.63225859904236,0.1,0.4,0.12,42,1,1,30,3.6000000000000023,5.498752758841327,0.0,0.0
5,0.3422271310951735,damping=0.4,0.14267825657060285,47.91179835332429,0.42727248887265956,43.58618208482216,0.1,0.4,0.12,42,1,1,35,4.200000000000003,5.906561415933735,0.0,0.0
5,0.33939190841430245,damping=0.4,0.1631296307134309,47.51486717800234,0.4166643918790876,42.53717909920306,0.1,0.4,0.12,42,1,1,40,4.800000000000003,5.940559285615143,0.0,0.0
5,0.3368468551534102,damping=0.4,0.1850673699572006,47.158559721477424,0.436861825305095,41.4808505597736,0.1,0.4,0.12,42,1,1,45,5.400000000000004,6.182230720135177,0.0,0.0
5,0.33450903834340345,damping=0.4,0.20766720841652953,46.83126536807649,0.4242629508438387,40.42566051945419,0.1,0.4,0.12,42,1,1,50,6.000000000000004,6.094852745624714,0.0,0.0
6,0.33207769221684724,damping=0.4,0.2299210623899356,46.490876910358615,0.44340247131804866,39.36559621567139,0.1,0.4,0.12,42,1,1,55,6.600000000000005,6.318634160901505,0.0,0.0
8,0.3295597591534978,damping=0.4,0.25168610979279066,46.13836628148969,0.429890173925934,38.30835753477757,0.1,0.4,0.12,42,1,1,60,7.2000000000000055,6.248033125429582,0.0,0.0
11,0.32653379126552545,damping=0.4,0.2717234468152374,45.714730777173564,0.44878253662640893,37.24728084503092,0.1,0.4,0.12,42,1,1,65,7.800000000000006,6.441732451937316,0.0,0.0
15,0.3230862368681766,damping=0.4,0.29024386350795867,45.232073161544726,0.4347362500674872,36.1898417503817,0.1,0.4,0.12,42,1,1,70,8.400000000000004,6.35424994225955,0.0,0.0
19,0.31945472476998665,damping=0.4,0.30840648080381383,44.72366146779813,0.45343257837105383,35.129175203521505,0.1,0.4,0.12,42,1,1,75,9.0,6.5744109320744055,0.0,0.0
21,0.3162659842131247,damping=0.4,0.32820995153955573,44.27723778983746,0.4389449144191272,34.072747811312524,0.1,0.4,0.12,42,1,1,80,9.599999999999996,6.501320815463227,0.0,0.0
27,0.3133832893611743,damping=0.4,0.3492288338800672,43.873660510564406,0.45749173360305045,33.01359044622211,0.1,0.4,0.12,42,1,1,85,10.199999999999992,6.661775053885685,0.0,0.0
31,0.3104213433446132,damping=0.4,0.3698888612197737,43.458988068245844,0.44252701028242514,31.95928909180457,0.1,0.4,0.12,42,1,1,90,10.799999999999988,6.53766720687063,0.0,0.0
38,0.3073857437155871,damping=0.4,0.39046643888097854,43.03400412018219,0.4607701776581426,30.902923036757684,0.1,0.4,0.12,42,1,1,95,11.399999999999984,6.713245915337175,0.0,0.0
47,0.30378621498835007,damping=0.4,0.4093000924862913,42.53007009836901,0.44533468452431235,29.852168945756155,0.1,0.4,0.12,42,1,1,100,11.99999999999998,6.585636134269114,0.0,0.0
56,0.29974000390818717,damping=0.4,0.427072898971305,41.96360054714621,0.46331971145255146,28.80004143220548,0.1,0.4,0.12,42,1,1,105,12.599999999999977,6.768011649928902,0.0,0.0
75,0.29554399706114104,damping=0.4,0.44451128823112973,41.376159588559744,0.4474973463030548,27.754215292659353,0.1,0.4,0.12,42,1,1,110,13.199999999999973,6.660640776488972,0.0,0.0
81,0.29186193605717764,damping=0.4,0.46379992282706206,40.86067104800487,0.46520911671939325,26.70765956591311,0.1,0.4,0.12,42,1,1,115,13.799999999999969,6.851339930439342,0.0,0.0
87,0.2885346456941027,damping=0.4,0.48409472318724855,40.39485039717438,0.44896193135718876,25.668115591911285,0.1,0.4,0.12,42,1,1,120,14.399999999999965,6.695960151285526,0.0,0.0
94,0.2851399787540545,damping=0.4,0.5043691823657467,39.91959702556763,0.4662247068617439,24.628636437507872,0.1,0.4,0.12,42,1,1,125,14.999999999999961,6.8434079085750135,0.0,0.0
99,0.28168543482821784,damping=0.4,0.5244386697538954,39.4359608759505,0.44946405443776016,23.597085107387088,0.1,0.4,0.12,42,1,1,130,15.599999999999957,6.697795843063968,0.0,0.0
102,0.2776439484119861,damping=0.4,0.5432288804377505,38.87015277767805,0.4662110319559636,22.56656003663382,0.1,0.4,0.12,42,1,1,135,16.199999999999957,6.843687910648112,0.0,0.0
99,0.2731641570562656,damping=0.4,0.5609860055643906,38.24298198787719,0.4490107241375655,21.544915615613714,0.1,0.4,0.12,42,1,1,140,16.79999999999996,6.702079328627805,0.0,0.0
100,0.2685521075952285,damping=0.4,0.5787488485270633,37.59729506333199,0.4652343026988011,20.525259012174494,0.1,0.4,0.12,42,1,1,145,17.399999999999967,6.867970380170368,0.0,0.0
104,0.2644956596469111,damping=0.4,0.5979638460928913,37.02939235056755,0.4476114663209064,19.51543853480963,0.1,0.4,0.12,42,1,1,150,17.99999999999997,6.735962116630867,0.0,0.0
106,0.2608185607563549,damping=0.4,0.6182649367099773,36.51459850588969,0.463170507858324,18.50866257667057,0.1,0.4,0.12,42,1,1,155,18.599999999999977,6.852795125543618,0.0,0.0
107,0.2570891554357303,damping=0.4,0.6383603393638203,35.99248176100224,0.4449953086996916,17.51287732144645,0.1,0.4,0.12,42,1,1,160,19.19999999999998,6.675939853772356,0.0,0.0
107,0.25331314666512833,damping=0.4,0.65848392176213,35.46384053311797,0.4596513207401689,16.52149901778865,0.1,0.4,0.12,42,1,1,165,19.799999999999986,6.795748009709991,0.0,0.0
109,0.2487669895676207,damping=0.4,0.6769820184925215,34.8273785394669,0.4409025012817897,15.542505792305514,0.1,0.4,0.12,42,1,1,170,20.39999999999999,6.618717233325533,0.0,0.0
111,0.24397090626507517,damping=0.4,0.6952169209361299,34.155926877110524,0.45458752118337953,14.569447642498401,0.1,0.4,0.12,42,1,1,175,20.999999999999996,6.744192298326042,0.0,0.0
114,0.23906752878482312,damping=0.4,0.7132810431210707,33.46945402987524,0.4352908643160846,13.61026758841536,0.1,0.4,0.12,42,1,1,180,21.6,6.580958988865168,0.0,0.0
114,0.23474619317834536,damping=0.4,0.7326713595628652,32.86446704496835,0.44783023592712057,12.658723370329742,0.1,0.4,0.12,42,1,1,185,22.200000000000006,6.700790340506547,0.0,0.0
115,0.23082790814104592,damping=0.4,0.7526336370273925,32.31590713974643,0.4278508493554183,11.722814511936392,0.1,0.4,0.12,42,1,1,190,22.80000000000001,6.491249515489186,0.0,0.0
120,0.22687169257820394,damping=0.4,0.772487526574138,31.762036960948553,0.43885492321144876,10.796693098478485,0.1,0.4,0.12,42,1,1,195,23.400000000000016,6.557961278443007,0.0,0.0
120,0.22288573433907174,damping=0.4,0.7920078335802379,31.204002807470044,0.41798906073123665,9.888485336705038,0.1,0.4,0.12,42,1,1,200,24.00000000000002,6.345789118444067,0.0,0.0
120,0.21815246702617286,damping=0.4,0.8103536163712336,30.5413453836642,0.4271072493659958,8.99279064813938,0.1,0.4,0.12,42,1,1,205,24.600000000000026,6.400736023807869,0.0,0.0
120,0.21320309310941254,damping=0.4,0.8281588203708453,29.848433035317758,0.4052566572484621,8.117784248694107,0.1,0.4,0.12,42,1,1,210,25.20000000000003,6.188361670818068,0.0,0.0
123,0.2081732963624936,damping=0.4,0.8457823920640416,29.144261490749106,0.4120737599949297,7.2586152354363,0.1,0.4,0.12,42,1,1,215,25.800000000000036,6.238740012868609,0.0,0.0
123,0.2037307548427608,damping=0.4,0.8637879148357229,28.522305677986513,0.3889659794119187,6.423612257825207,0.1,0.4,0.12,42,1,1,220,26.40000000000004,6.016579071718091,0.0,0.0
126,0.19969207147495108,damping=0.4,0.8818298157312615,27.95689000649315,0.392692611991939,5.608812420639637,0.1,0.4,0.12,42,1,1,225,27.000000000000046,5.997640810258297,0.0,0.0
127,0.19563854649522602,damping=0.4,0.8990530269521028,27.389396509331643,0.36773614842181557,4.82297471812884,0.1,0.4,0.12,42,1,1,230,27.60000000000005,5.716716099458501,0.0,0.0
127,0.191577134837803,damping=0.4,0.9154770490461969,26.82079887729242,0.36662065755420936,4.063851388164628,0.1,0.4,0.12,42,1,1,235,28.200000000000056,5.653385727459557,0.0,0.0
127,0.18685065704815434,damping=0.4,0.9302431287569177,26.159091986741608,0.3372976951852478,3.3433196385904536,0.1,0.4,0.12,42,1,1,240,28.80000000000006,5.3283162319495245,0.0,0.0
127,0.181966022504296,damping=0.4,0.9437477722390398,25.47524315060144,0.3277542037038478,2.6629161835711357,0.1,0.4,0.12,42,1,1,245,29.400000000000066,5.189667329767426,0.0,0.0
126,0.17706663546423182,damping=0.4,0.9557236570617392,24.789328964992453,0.29358662658887275,2.034166651552764,0.1,0.4,0.12,42,1,1,250,30.00000000000007,4.810791818695813,0.0,0.0
127,0.17290422757666216,damping=0.4,0.9663956415584655,24.2065918607327,0.27420155250562844,1.4603079670811057,0.1,0.4,0.12,42,1,1,255,30.600000000000076,4.558246235156576,0.0,0.0
127,0.16893853083808216,damping=0.4,0.9748613833281772,23.6513943173315,0.233275961123655,0.9546311748111871,0.1,0.4,0.12,42,1,1,260,31.20000000000008,4.064414577955237,0.0,0.0
127,0.16500341128714674,damping=0.4,0.9807154500046821,23.100477580200543,0.19835778436049079,0.5264556963099065,0.1,0.4,0.12,42,1,1,265,31.800000000000086,3.6291060862108626,0.0,0.0
128,0.1611138223370124,damping=0.4,0.9835426467276834,22.555935127181737,0.14481497866334198,0.47110298916094007,0.1,0.4,0.12,42,1,132,270,32.40000000000008,2.9847748474993274,0.0,0.0
127,0.15696660112557867,damping=0.4,0.9827850811446427,21.975324157581014,0.08354058804406281,0.4206063423219821,0.1,0.4,0.12,42,1,132,275,33.000000000000064,2.29198105132436,0.0,0.0
126,0.1534010752689237,damping=0.4,0.9835535609114889,21.476150537649318,0.03542803238342348,0.3627623762613227,0.1,0.4,0.12,42,1,132,280,33.60000000000005,1.6337357116242932,0.0,0.0
126,0.14949777438689776,damping=0.4,0.9842182478483293,20.929688414165685,0.01846371136858486,0.3059156877734993,0.1,0.4,0.12,42,1,132,285,34.20000000000004,1.2480358529923288,0.0,0.0
126,0.14586525413542126,damping=0.4,0.9851637827034665,20.421135578958975,0.019504622818221705,0.2559284779997752,0.1,0.4,0.12,42,1,132,290,34.800000000000026,1.0442871854674785,0.0,0.0
127,0.14239637216856033,damping=0.4,0.9861873035346789,19.935492103598445,0.018644168264299696,0.21561839185371465,0.1,0.4,0.12,42,1,132,295,35.40000000000001,0.9462609263752061,0.0,0.0
127,0.13901289617900564,damping=0.4,0.9869223004526841,19.461805465060788,0.013307383900975358,0.1859600052483713,0.1,0.4,0.12,42,1,132,300,36.0,0.8098805881906955,0.0,0.0
1,0.3541644395871605,damping=0.4,0.00959332011651522,49.58302154220247,0.208971985463154,49.31434937310884,0.1,0.4,0.12,42,2,1,5,0.6,1.6899215281859241,0.0,0.0
3,0.3525164087385139,damping=0.4,0.027771879354323813,49.35229722339195,0.2983206550264755,48.55406484556298,0.1,0.4,0.12,42,2,1,10,1.2000000000000002,3.156103635622441,0.0,0.0
4,0.3508103098558331,damping=0.4,0.050710504053004916,49.11344337981664,0.36148964364121605,47.65053375713983,0.1,0.4,0.12,42,2,1,15,1.8000000000000007,4.4832636104358325,0.0,0.0
4,0.34900904215268586,damping=0.4,0.0746741653848157,48.86126590137602,0.3765297405971229,46.678014062400166,0.1,0.4,0.12,42,2,1,20,2.4000000000000012,4.908868595418614,0.0,0.0
4,0.3471099522654538,damping=0.4,0.09876056425870812,48.595393317163534,0.4096564142249023,45.6636966667645,0.1,0.4,0.12,42,2,1,25,3.0000000000000018,5.341448369663765,0.0,0.0
4,0.34485031366070257,damping=0.4,0.12134827745272925,48.27904391249836,0.40461237692783614,44.63225859904236,0.1,0.4,0.12,42,2,1,30,3.6000000000000023,5.498752758841327,0.0,0.0
5,0.3422271310951735,damping=0.4,0.14267825657060285,47.91179835332429,0.42727248887265956,43.58618208482216,0.1,0.4,0.12,42,2,1,35,4.200000000000003,5.906561415933735,0.0,0.0
5,0.33939190841430245,damping=0.4,0.1631296307134309,47.51486717800234,0.4166643918790876,42.53717909920306,0.1,0.4,0.12,42,2,1,40,4.800000000000003,5.940559285615143,0.0,0.0
5,0.3368468551534102,damping=0.4,0.1850673699572006,47.158559721477424,0.436861825305095,41.4808505597736,0.1,0.4,0.12,42,2,1,45,5.400000000000004,6.182230720135177,0.0,0.0
5,0.33450903834340345,damping=0.4,0.20766720841652953,46.83126536807649,0.4242629508438387,40.42566051945419,0.1,0.4,0.12,42,2,1,50,6.000000000000004,6.094852745624714,0.0,0.0
6,0.33207769221684724,damping=0.4,0.2299210623899356,46.490876910358615,0.44340247131804866,39.36559621567139,0.1,0.4,0.12,42,2,1,55,6.600000000000005,6.318634160901505,0.0,0.0
8,0.3295597591534978,damping=0.4,0.25168610979279066,46.13836628148969,0.429890173925934,38.30835753477757,0.1,0.4,0.12,42,2,1,60,7.2000000000000055,6.248033125429582,0.0,0.0
11,0.32653379126552545,damping=0.4,0.2717234468152374,45.714730777173564,0.44878253662640893,37.24728084503092,0.1,0.4,0.12,42,2,1,65,7.800000000000006,6.441732451937316,0.0,0.0
15,0.3230862368681766,damping=0.4,0.29024386350795867,45.232073161544726,0.4347362500674872,36.1898417503817,0.1,0.4,0.12,42,2,1,70,8.400000000000004,6.35424994225955,0.0,0.0
19,0.31945472476998665,damping=0.4,0.30840648080381383,44.72366146779813,0.45343257837105383,35.129175203521505,0.1,0.4,0.12,42,2,1,75,9.0,6.5744109320744055,0.0,0.0
21,0.3162659842131247,damping=0.4,0.32820995153955573,44.27723778983746,0.4389449144191272,34.072747811312524,0.1,0.4,0.12,42,2,1,80,9.599999999999996,6.501320815463227,0.0,0.0
27,0.3133832893611743,damping=0.4,0.3492288338800672,43.873660510564406,0.45749173360305045,33.01359044622211,0.1,0.4,0.12,42,2,1,85,10.199999999999992,6.661775053885685,0.0,0.0
31,0.3104213433446132,damping=0.4,0.3698888612197737,43.458988068245844,0.44252701028242514,31.95928909180457,0.1,0.4,0.12,42,2,1,90,10.799999999999988,6.53766720687063,0.0,0.0
38,0.3073857437155871,damping=0.4,0.39046643888097854,43.03400412018219,0.4607701776581426,30.902923036757684,0.1,0.4,0.12,42,2,1,95,11.399999999999984,6.713245915337175,0.0,0.0
47,0.30378621498835007,damping=0.4,0.4093000924862913,42.53007009836901,0.44533468452431235,29.852168945756155,0.1,0.4,0.12,42,2,1,100,11.99999999999998,6.585636134269114,0.0,0.0
56,0.29974000390818717,damping=0.4,0.427072898971305,41.96360054714621,0.46331971145255146,28.80004143220548,0.1,0.4,0.12,42,2,1,105,12.599999999999977,6.768011649928902,0.0,0.0
75,0.29554399706114104,damping=0.4,0.44451128823112973,41.376159588559744,0.4474973463030548,27.754215292659353,0.1,0.4,0.12,42,2,1,110,13.199999999999973,6.660640776488972,0.0,0.0
