activeCount,avgRho,condition,entropy,mass,maxFluxAbs,maxRho,param_c_press,param_damping,param_dt,param_rng_seed,rep,rhoMaxId,step,t,totalFlux,vortNorm_global,vortNorm_global_ema
4,0.3514395969641301,dt=0.16,0.111129356543061,49.20154357497821,0.4361274025008779,45.82282796683913,0.1,0.2,0.16,42,0,1,20,3.2000000000000006,5.4263039761358165,0.0,0.0
5,0.3469359594912595,dt=0.16,0.1694606399821198,48.57103432877633,0.4533005642751041,43.25815302527669,0.1,0.2,0.16,42,0,1,30,4.800000000000002,6.0693010473840685,0.0,0.0
7,0.3434668822251532,dt=0.16,0.23168493355223027,48.08536351152145,0.46415940660709215,40.645607706661146,0.1,0.2,0.16,42,0,1,40,6.400000000000003,6.290181776542395,0.0,0.0
19,0.3390159040514585,dt=0.16,0.28939146319795217,47.46222656720419,0.4721772433589408,38.00602994864092,0.1,0.2,0.16,42,0,1,50,8.000000000000004,6.472288605484827,0.0,0.0
33,0.3330357848731309,dt=0.16,0.3420628690747312,46.625009882238324,0.47840606451653467,35.34708064035818,0.1,0.2,0.16,42,0,1,60,9.600000000000005,6.693838685882612,0.0,0.0
59,0.32872470115795743,dt=0.16,0.3999309252634531,46.021458162114044,0.4835941206133709,32.67400328975472,0.1,0.2,0.16,42,0,1,70,11.200000000000006,6.763087966926655,0.0,0.0
91,0.32206632175513844,dt=0.16,0.45096408965754814,45.08928504571938,0.48765582309442235,29.993123006852123,0.1,0.2,0.16,42,0,1,80,12.800000000000008,6.858699108594656,0.0,0.0
98,0.31594719329371956,dt=0.16,0.5038445623691262,44.23260706112074,0.4903781234573024,27.31075467757132,0.1,0.2,0.16,42,0,1,90,14.40000000000001,6.943714395851858,0.0,0.0
106,0.31043947169179353,dt=0.16,0.5579333836006818,43.4615260368511,0.4916007343291562,24.634072333830943,0.1,0.2,0.16,42,0,1,100,16.00000000000001,6.952860914355306,0.0,0.0
111,0.30205032022625533,dt=0.16,0.605746153112306,42.28704483167574,0.49105767544096823,21.971680904233654,0.1,0.2,0.16,42,0,1,110,17.600000000000012,7.005229426610101,0.0,0.0
120,0.2962579414118429,dt=0.16,0.6586808978683558,41.47611179765801,0.4885466290050603,19.332504613613278,0.1,0.2,0.16,42,0,1,120,19.200000000000014,6.9745576464950085,0.0,0.0
125,0.2888356082991625,dt=0.16,0.7078803716544393,40.436985161882745,0.4836847397227621,16.7277313708612,0.1,0.2,0.16,42,0,1,130,20.800000000000015,6.919351696111579,0.0,0.0
127,0.28074626245020645,dt=0.16,0.7553947580442926,39.30447674302891,0.47595723697033565,14.170414698441032,0.1,0.2,0.16,42,0,1,140,22.400000000000016,6.881364876272074,0.0,0.0
128,0.2741898581299759,dt=0.16,0.8035091180032997,38.38658013819663,0.46471913211633686,11.676186368041273,0.1,0.2,0.16,42,0,1,150,24.000000000000018,6.725239407966577,0.0,0.0
128,0.26497585547702296,dt=0.16,0.8465099098245105,37.09661976678321,0.4488826094020931,9.265743264927881,0.1,0.2,0.16,42,0,1,160,25.60000000000002,6.56117427499586,0.0,0.0
128,0.2574500716594194,dt=0.16,0.8883965896076768,36.04301003231872,0.42686321628521967,6.965563398212722,0.1,0.2,0.16,42,0,1,170,27.20000000000002,6.31142222158138,0.0,0.0
128,0.2496078990393547,dt=0.16,0.9254207900668011,34.94510586550966,0.3932128594657909,4.816827603255501,0.1,0.2,0.16,42,0,1,180,28.800000000000022,5.91617907815593,0.0,0.0
128,0.24033548709862293,dt=0.16,0.9550726591064572,33.64696819380721,0.3400431823646932,2.9043974480060677,0.1,0.2,0.16,42,0,1,190,30.400000000000023,5.361369361301906,0.0,0.0
128,0.23307202526999624,dt=0.16,0.9762773026602923,32.63008353779947,0.26403751998864305,1.3304745936233249,0.1,0.2,0.16,42,0,1,200,32.00000000000002,4.478217530083583,0.0,0.0
128,0.2244820231901772,dt=0.16,0.9848154934179526,31.42748324662481,0.14590645771312244,0.5834859066877971,0.1,0.2,0.16,42,0,132,210,33.59999999999999,3.176918329355211,0.0,0.0
127,0.21708498685640834,dt=0.16,0.9849305325311544,30.391898159897167,0.02170456230097985,0.43347583918636895,0.1,0.2,0.16,42,0,132,220,35.19999999999995,1.5614292084916985,0.0,0.0
127,0.21013967277367884,dt=0.16,0.98712195874088,29.41955418831504,0.021847335518288657,0.30169146068757263,0.1,0.2,0.16,42,0,132,230,36.79999999999992,1.0939130373347554,0.0,0.0
127,0.2026698534869812,dt=0.16,0.9879265438631695,28.373779488177366,0.015681251533441225,0.25422222367715763,0.1,0.2,0.16,42,0,43,240,38.399999999999885,0.7749711206870664,0.0,0.0
127,0.19620395714960695,dt=0.16,0.9884141465133207,27.468554000944973,0.014947925908358743,0.23543370188579715,0.1,0.2,0.16,42,0,43,250,39.99999999999985,0.5974128051388214,0.0,0.0
127,0.18981229429748128,dt=0.16,0.9888558752298212,26.57372120164738,0.014304339561982576,0.22025128448698014,0.1,0.2,0.16,42,0,43,260,41.59999999999982,0.4641352564086583,0.0,0.0
127,0.1835295794735684,dt=0.16,0.9892475561789699,25.694141126299577,0.013625259071908693,0.20846079761363742,0.1,0.2,0.16,42,0,43,270,43.19999999999978,0.3866103936162938,0.0,0.0
127,0.17773937207150506,dt=0.16,0.989643263713375,24.883512090010708,0.013077412955340529,0.19899733855674767,0.1,0.2,0.16,42,0,35,280,44.79999999999975,0.31936506555182453,0.0,0.0
127,0.17194510308840918,dt=0.16,0.9899347970553513,24.072314432377286,0.012530396653276831,0.19093905722933646,0.1,0.2,0.16,42,0,35,290,46.399999999999714,0.2673532018368892,0.0,0.0
127,0.16646184345380322,dt=0.16,0.9902451700980396,23.30465808353245,0.011965594163357891,0.184095624585244,0.1,0.2,0.16,42,0,22,300,47.99999999999968,0.2302017820812507,0.0,0.0
127,0.1611844360890644,dt=0.16,0.9905414223634337,22.56582105246902,0.011524418261479139,0.17759797875299344,0.1,0.2,0.16,42,0,58,310,49.599999999999646,0.19521194301887876,0.0,0.0
127,0.15599754937532212,dt=0.16,0.9907750912486399,21.839656912545095,0.011012094477269595,0.17190844900819016,0.1,0.2,0.16,42,0,58,320,51.19999999999961,0.1709041166982553,0.0,0.0
127,0.15107698089595764,dt=0.16,0.9910509304937607,21.15077732543407,0.010564742686536177,0.16563045241028984,0.1,0.2,0.16,42,0,58,330,52.79999999999958,0.1484079119437825,0.0,0.0
127,0.14627212732970318,dt=0.16,0.9912820894545873,20.478097826158447,0.010156556757657927,0.16010410424757587,0.1,0.2,0.16,42,0,58,340,54.399999999999544,0.12929438572730925,0.0,0.0
127,0.14162460294114806,dt=0.16,0.9914999793950316,19.82744441176073,0.009700131291979386,0.1547645797901047,0.1,0.2,0.16,42,0,58,350,55.99999999999951,0.11601634532189167,0.0,0.0
127,0.13715639219635986,dt=0.16,0.9917394055934072,19.20189490749038,0.009350590784829348,0.1492331281657894,0.1,0.2,0.16,42,0,58,360,57.599999999999476,0.10212635885976495,0.0,0.0
127,0.1327937524978755,dt=0.16,0.9919214453416271,18.591125349702573,0.008965267895166756,0.14452585115494837,0.1,0.2,0.16,42,0,58,370,59.19999999999944,0.09177869239166173,0.0,0.0
127,0.12859887019584443,dt=0.16,0.9921345980408939,18.00384182741822,0.008586022417699327,0.13953532346353328,0.1,0.2,0.16,42,0,58,380,60.79999999999941,0.08282648416120657,0.0,0.0
127,0.12453308698883292,dt=0.16,0.9923315040608098,17.43463217843661,0.008280111590064403,0.1348528278224052,0.1,0.2,0.16,42,0,58,390,62.39999999999937,0.07481676951526774,0.0,0.0
127,0.12059133315493566,dt=0.16,0.992504044224652,16.88278664169099,0.007909302723163425,0.13051580047004468,0.1,0.2,0.16,42,0,58,400,63.99999999999934,0.0691648432675666,0.0,0.0
127,0.11678640024881873,dt=0.16,0.9927048063333004,16.35009603483462,0.00760249500637256,0.12601727531818066,0.1,0.2,0.16,42,0,58,410,65.59999999999931,0.06310248972882611,0.0,0.0
127,0.11309596556587631,dt=0.16,0.9928733071786833,15.833435179222684,0.007306725787613364,0.12194469858778682,0.1,0.2,0.16,42,0,58,420,67.19999999999928,0.05850310097464742,0.0,0.0
127,0.10952583401249495,dt=0.16,0.993046934617584,15.333616761749294,0.006981842384370362,0.11792524356293406,0.1,0.2,0.16,42,0,2,430,68.79999999999924,0.05475703190938591,0.0,0.0
127,0.10607045160209178,dt=0.16,0.9932266777675178,14.849863224292848,0.006734590179769676,0.11398158983338484,0.1,0.2,0.16,42,0,2,440,70.39999999999921,0.05118127158693376,0.0,0.0
127,0.10271996622690648,dt=0.16,0.9933678685361023,14.380795271766907,0.006442198384324074,0.11038625598173675,0.1,0.2,0.16,42,0,2,450,71.99999999999918,0.04863376681201131,0.0,0.0
127,0.09948039919144727,dt=0.16,0.9935415753210555,13.927255886802618,0.006177369499990152,0.10669953872626058,0.1,0.2,0.16,42,0,2,460,73.59999999999914,0.045819082069847486,0.0,0.0
127,0.09634166542633191,dt=0.16,0.993693246753619,13.487833159686467,0.005947891039059213,0.10324367897629305,0.1,0.2,0.16,42,0,2,470,75.19999999999911,0.043658137880550285,0.0,0.0
0,0.09330247045472899,dt=0.16,0.9938362511911935,13.062345863662058,0.005678317471204927,0.09992103098601622,0.1,0.2,0.16,42,0,2,480,76.79999999999907,0.041881080195173365,0.0,0.0
0,0.09035873526562135,dt=0.16,0.9939931214929111,12.650222937186989,0.005470400268495771,0.09661837479720153,0.1,0.2,0.16,42,0,2,490,78.39999999999904,0.039916246495840926,0.0,0.0
0,0.08750840554214603,dt=0.16,0.9941195603642639,12.251176775900445,0.005247440881353229,0.09356289200807291,0.1,0.2,0.16,42,0,138,500,79.999999999999,0.03852537826686927,0.0,0.0
4,0.35397636856515025,dt=0.16,0.04535247296290193,49.55669159912104,0.37317405507452317,48.23698779443835,0.1,0.2,0.16,42,1,1,10,1.5999999999999999,4.148170517801626,0.0,0.0
4,0.3514395969641301,dt=0.16,0.111129356543061,49.20154357497821,0.4361274025008779,45.82282796683913,0.1,0.2,0.16,42,1,1,20,3.2000000000000006,5.4263039761358165,0.0,0.0
5,0.3469359594912595,dt=0.16,0.1694606399821198,48.57103432877633,0.4533005642751041,43.25815302527669,0.1,0.2,0.16,42,1,1,30,4.800000000000002,6.0693010473840685,0.0,0.0
7,0.3434668822251532,dt=0.16,0.23168493355223027,48.08536351152145,0.46415940660709215,40.645607706661146,0.1,0.2,0.16,42,1,1,40,6.400000000000003,6.290181776542395,0.0,0.0
19,0.3390159040514585,dt=0.16,0.28939146319795217,47.46222656720419,0.4721772433589408,38.00602994864092,0.1,0.2,0.16,42,1,1,50,8.000000000000004,6.472288605484827,0.0,0.0
33,0.3330357848731309,dt=0.16,0.3420628690747312,46.625009882238324,0.47840606451653467,35.34708064035818,0.1,0.2,0.16,42,1,1,60,9.600000000000005,6.693838685882612,0.0,0.0
59,0.32872470115795743,dt=0.16,0.3999309252634531,46.021458162114044,0.4835941206133709,32.67400328975472,0.1,0.2,0.16,42,1,1,70,11.200000000000006,6.763087966926655,0.0,0.0
91,0.32206632175513844,dt=0.16,0.45096408965754814,45.08928504571938,0.48765582309442235,29.993123006852123,0.1,0.2,0.16,42,1,1,80,12.800000000000008,6.858699108594656,0.0,0.0
98,0.31594719329371956,dt=0.16,0.5038445623691262,44.23260706112074,0.4903781234573024,27.31075467757132,0.1,0.2,0.16,42,1,1,90,14.40000000000001,6.943714395851858,0.0,0.0
106,0.31043947169179353,dt=0.16,0.5579333836006818,43.4615260368511,0.4916007343291562,24.634072333830943,0.1,0.2,0.16,42,1,1,100,16.00000000000001,6.952860914355306,0.0,0.0
111,0.30205032022625533,dt=0.16,0.605746153112306,42.28704483167574,0.49105767544096823,21.971680904233654,0.1,0.2,0.16,42,1,1,110,17.600000000000012,7.005229426610101,0.0,0.0
120,0.2962579414118429,dt=0.16,0.6586808978683558,41.47611179765801,0.4885466290050603,19.332504613613278,0.1,0.2,0.16,42,1,1,120,19.200000000000014,6.9745576464950085,0.0,0.0
125,0.2888356082991625,dt=0.16,0.7078803716544393,40.436985161882745,0.4836847397227621,16.7277313708612,0.1,0.2,0.16,42,1,1,130,20.800000000000015,6.919351696111579,0.0,0.0
127,0.28074626245020645,dt=0.16,0.7553947580442926,39.30447674302891,0.47595723697033565,14.170414698441032,0.1,0.2,0.16,42,1,1,140,22.400000000000016,6.881364876272074,0.0,0.0
128,0.2741898581299759,dt=0.16,0.8035091180032997,38.38658013819663,0.46471913211633686,11.676186368041273,0.1,0.2,0.16,42,1,1,150,24.000000000000018,6.725239407966577,0.0,0.0
128,0.26497585547702296,dt=0.16,0.8465099098245105,37.09661976678321,0.4488826094020931,9.265743264927881,0.1,0.2,0.16,42,1,1,160,25.60000000000002,6.56117427499586,0.0,0.0
128,0.2574500716594194,dt=0.16,0.8883965896076768,36.04301003231872,0.42686321628521967,6.965563398212722,0.1,0.2,0.16,42,1,1,170,27.20000000000002,6.31142222158138,0.0,0.0
128,0.2496078990393547,dt=0.16,0.9254207900668011,34.94510586550966,0.3932128594657909,4.816827603255501,0.1,0.2,0.16,42,1,1,180,28.800000000000022,5.91617907815593,0.0,0.0
128,0.24033548709862293,dt=0.16,0.9550726591064572,33.64696819380721,0.3400431823646932,2.9043974480060677,0.1,0.2,0.16,42,1,1,190,30.400000000000023,5.361369361301906,0.0,0.0
128,0.23307202526999624,dt=0.16,0.9762773026602923,32.63008353779947,0.26403751998864305,1.3304745936233249,0.1,0.2,0.16,42,1,1,200,32.00000000000002,4.478217530083583,0.0,0.0
128,0.2244820231901772,dt=0.16,0.9848154934179526,31.42748324662481,0.14590645771312244,0.5834859066877971,0.1,0.2,0.16,42,1,132,210,33.59999999999999,3.176918329355211,0.0,0.0
127,0.21708498685640834,dt=0.16,0.9849305325311544,30.391898159897167,0.02170456230097985,0.43347583918636895,0.1,0.2,0.16,42,1,132,220,35.19999999999995,1.5614292084916985,0.0,0.0
127,0.21013967277367884,dt=0.16,0.98712195874088,29.41955418831504,0.021847335518288657,0.30169146068757263,0.1,0.2,0.16,42,1,132,230,36.79999999999992,1.0939130373347554,0.0,0.0
127,0.2026698534869812,dt=0.16,0.9879265438631695,28.373779488177366,0.015681251533441225,0.25422222367715763,0.1,0.2,0.16,42,1,43,240,38.399999999999885,0.7749711206870664,0.0,0.0
127,0.19620395714960695,dt=0.16,0.9884141465133207,27.468554000944973,0.014947925908358743,0.23543370188579715,0.1,0.2,0.16,42,1,43,250,39.99999999999985,0.5974128051388214,0.0,0.0
127,0.18981229429748128,dt=0.16,0.9888558752298212,26.57372120164738,0.014304339561982576,0.22025128448698014,0.1,0.2,0.16,42,1,43,260,41.59999999999982,0.4641352564086583,0.0,0.0
127,0.1835295794735684,dt=0.16,0.9892475561789699,25.694141126299577,0.013625259071908693,0.20846079761363742,0.1,0.2,0.16,42,1,43,270,43.19999999999978,0.3866103936162938,0.0,0.0
127,0.17773937207150506,dt=0.16,0.989643263713375,24.883512090010708,0.013077412955340529,0.19899733855674767,0.1,0.2,0.16,42,1,35,280,44.79999999999975,0.31936506555182453,0.0,0.0
127,0.17194510308840918,dt=0.16,0.9899347970553513,24.072314432377286,0.012530396653276831,0.19093905722933646,0.1,0.2,0.16,42,1,35,290,46.399999999999714,0.2673532018368892,0.0,0.0
127,0.16646184345380322,dt=0.16,0.9902451700980396,23.30465808353245,0.011965594163357891,0.184095624585244,0.1,0.2,0.16,42,1,22,300,47.99999999999968,0.2302017820812507,0.0,0.0
127,0.1611844360890644,dt=0.16,0.9905414223634337,22.56582105246902,0.011524418261479139,0.17759797875299344,0.1,0.2,0.16,42,1,58,310,49.599999999999646,0.19521194301887876,0.0,0.0
127,0.15599754937532212,dt=0.16,0.9907750912486399,21.839656912545095,0.011012094477269595,0.17190844900819016,0.1,0.2,0.16,42,1,58,320,51.19999999999961,0.1709041166982553,0.0,0.0
127,0.15107698089595764,dt=0.16,0.9910509304937607,21.15077732543407,0.010564742686536177,0.16563045241028984,0.1,0.2,0.16,42,1,58,330,52.79999999999958,0.1484079119437825,0.0,0.0
127,0.14627212732970318,dt=0.16,0.9912820894545873,20.478097826158447,0.010156556757657927,0.16010410424757587,0.1,0.2,0.16,42,1,58,340,54.399999999999544,0.12929438572730925,0.0,0.0
127,0.14162460294114806,dt=0.16,0.9914999793950316,19.82744441176073,0.009700131291979386,0.1547645797901047,0.1,0.2,0.16,42,1,58,350,55.99999999999951,0.11601634532189167,0.0,0.0
127,0.13715639219635986,dt=0.16,0.9917394055934072,19.20189490749038,0.009350590784829348,0.1492331281657894,0.1,0.2,0.16,42,1,58,360,57.599999999999476,0.10212635885976495,0.0,0.0
127,0.1327937524978755,dt=0.16,0.9919214453416271,18.591125349702573,0.008965267895166756,0.14452585115494837,0.1,0.2,0.16,42,1,58,370,59.19999999999944,0.09177869239166173,0.0,0.0
127,0.12859887019584443,dt=0.16,0.9921345980408939,18.00384182741822,0.008586022417699327,0.13953532346353328,0.1,0.2,0.16,42,1,58,380,60.79999999999941,0.08282648416120657,0.0,0.0
127,0.12453308698883292,dt=0.16,0.9923315040608098,17.43463217843661,0.008280111590064403,0.1348528278224052,0.1,0.2,0.16,42,1,58,390,62.39999999999937,0.07481676951526774,0.0,0.0
127,0.12059133315493566,dt=0.16,0.992504044224652,16.88278664169099,0.007909302723163425,0.13051580047004468,0.1,0.2,0.16,42,1,58,400,63.99999999999934,0.0691648432675666,0.0,0.0
127,0.11678640024881873,dt=0.16,0.9927048063333004,16.35009603483462,0.00760249500637256,0.12601727531818066,0.1,0.2,0.16,42,1,58,410,65.59999999999931,0.06310248972882611,0.0,0.0
127,0.11309596556587631,dt=0.16,0.9928733071786833,15.833435179222684,0.007306725787613364,0.12194469858778682,0.1,0.2,0.16,42,1,58,420,67.19999999999928,0.05850310097464742,0.0,0.0
127,0.10952583401249495,dt=0.16,0.993046934617584,15.333616761749294,0.006981842384370362,0.11792524356293406,0.1,0.2,0.16,42,1,2,430,68.79999999999924,0.05475703190938591,0.0,0.0
127,0.10607045160209178,dt=0.16,0.9932266777675178,14.849863224292848,0.006734590179769676,0.11398158983338484,0.1,0.2,0.16,42,1,2,440,70.39999999999921,0.05118127158693376,0.0,0.0
127,0.10271996622690648,dt=0.16,0.9933678685361023,14.380795271766907,0.006442198384324074,0.11038625598173675,0.1,0.2,0.16,42,1,2,450,71.99999999999918,0.04863376681201131,0.0,0.0
127,0.09948039919144727,dt=0.16,0.9935415753210555,13.927255886802618,0.006177369499990152,0.10669953872626058,0.1,0.2,0.16,42,1,2,460,73.59999999999914,0.045819082069847486,0.0,0.0
127,0.09634166542633191,dt=0.16,0.993693246753619,13.487833159686467,0.005947891039059213,0.10324367897629305,0.1,0.2,0.16,42,1,2,470,75.19999999999911,0.043658137880550285,0.0,0.0
0,0.09330247045472899,dt=0.16,0.9938362511911935,13.062345863662058,0.005678317471204927,0.09992103098601622,0.1,0.2,0.16,42,1,2,480,76.79999999999907,0.041881080195173365,0.0,0.0
0,0.09035873526562135,dt=0.16,0.9939931214929111,12.650222937186989,0.005470400268495771,0.09661837479720153,0.1,0.2,0.16,42,1,2,490,78.39999999999904,0.039916246495840926,0.0,0.0
0,0.08750840554214603,dt=0.16,0.9941195603642639,12.251176775900445,0.005247440881353229,0.09356289200807291,0.1,0.2,0.16,42,1,138,500,79.999999999999,0.03852537826686927,0.0,0.0
4,0.35397636856515025,dt=0.16,0.04535247296290193,49.55669159912104,0.37317405507452317,48.23698779443835,0.1,0.2,0.16,42,2,1,10,1.5999999999999999,4.148170517801626,0.0,0.0
4,0.3514395969641301,dt=0.16,0.111129356543061,49.20154357497821,0.4361274025008779,45.82282796683913,0.1,0.2,0.16,42,2,1,20,3.2000000000000006,5.4263039761358165,0.0,0.0
5,0.3469359594912595,dt=0.16,0.1694606399821198,48.57103432877633,0.4533005642751041,43.25815302527669,0.1,0.2,0.16,42,2,1,30,4.800000000000002,6.0693010473840685,0.0,0.0
7,0.3434668822251532,dt=0.16,0.23168493355223027,48.08536351152145,0.46415940660709215,40.645607706661146,0.1,0.2,0.16,42,2,1,40,6.400000000000003,6.290181776542395,0.0,0.0
19,0.3390159040514585,dt=0.16,0.28939146319795217,47.46222656720419,0.4721772433589408,38.00602994864092,0.1,0.2,0.16,42,2,1,50,8.000000000000004,6.472288605484827,0.0,0.0
33,0.3330357848731309,dt=0.16,0.3420628690747312,46.625009882238324,0.47840606451653467,35.34708064035818,0.1,0.2,0.16,42,2,1,60,9.600000000000005,6.693838685882612,0.0,0.0
59,0.32872470115795743,dt=0.16,0.3999309252634531,46.021458162114044,0.4835941206133709,32.67400328975472,0.1,0.2,0.16,42,2,1,70,11.200000000000006,6.763087966926655,0.0,0.0
91,0.32206632175513844,dt=0.16,0.45096408965754814,45.08928504571938,0.48765582309442235,29.993123006852123,0.1,0.2,0.16,42,2,1,80,12.800000000000008,6.858699108594656,0.0,0.0
98,0.31594719329371956,dt=0.16,0.5038445623691262,44.23260706112074,0.4903781234573024,27.31075467757132,0.1,0.2,0.16,42,2,1,90,14.40000000000001,6.943714395851858,0.0,0.0
106,0.31043947169179353,dt=0.16,0.5579333836006818,43.4615260368511,0.4916007343291562,24.634072333830943,0.1,0.2,0.16,42,2,1,100,16.00000000000001,6.952860914355306,0.0,0.0
111,0.30205032022625533,dt=0.16,0.605746153112306,42.28704483167574,0.49105767544096823,21.971680904233654,0.1,0.2,0.16,42,2,1,110,17.600000000000012,7.005229426610101,0.0,0.0
120,0.2962579414118429,dt=0.16,0.6586808978683558,41.47611179765801,0.4885466290050603,19.332504613613278,0.1,0.2,0.16,42,2,1,120,19.200000000000014,6.9745576464950085,0.0,0.0
