activeCount,avgRho,condition,entropy,mass,maxFluxAbs,maxRho,param_c_press,param_damping,param_dt,param_rng_seed,rep,rhoMaxId,step,t,totalFlux,vortNorm_global,vortNorm_global_ema
128,0.27667407354474965,c_press=0.2,0.9536521950055907,38.73437029626495,0.6155484791131159,3.598540252346294,0.2,0.2,0.12,42,1,1,140,16.79999999999996,10.16614784962628,0.0,0.0
129,0.2713036260739804,c_press=0.2,0.968293975421003,37.982507650357256,0.5722346738487135,2.411529359577609,0.2,0.2,0.12,42,1,1,145,17.399999999999967,9.699333444727888,0.0,0.0
129,0.26720154529723134,c_press=0.2,0.9793377867191653,37.40821634161239,0.4782776307353101,1.3767870462758023,0.2,0.2,0.12,42,1,1,150,17.99999999999997,8.626393118806686,0.0,0.0
129,0.26404472503656706,c_press=0.2,0.9856089764781677,36.96626150511939,0.38144717904970743,0.6173746993770239,0.2,0.2,0.12,42,1,132,155,18.599999999999977,7.243616756359029,0.0,0.0
128,0.2611367059784963,c_press=0.2,0.9854889724860356,36.55913883698948,0.22661902381140667,0.54334959887781,0.2,0.2,0.12,42,1,132,160,19.19999999999998,5.462128216166624,0.0,0.0
128,0.2597914008066808,c_press=0.2,0.9863402865565445,36.37079611293531,0.0862002095057327,0.4477095316720062,0.2,0.2,0.12,42,1,132,165,19.799999999999986,3.5746391355648623,0.0,0.0
128,0.2564143480826409,c_press=0.2,0.9869205540488478,35.898008731569725,0.03901650886663392,0.35508812871972495,0.2,0.2,0.12,42,1,132,170,20.39999999999999,2.4170800518687487,0.0,0.0
128,0.2524495283010909,c_press=0.2,0.987897592906473,35.34293396215273,0.041623993601528894,0.3161358204828608,0.2,0.2,0.12,42,1,43,175,20.999999999999996,2.1563624349761352,0.0,0.0
128,0.248539891928574,c_press=0.2,0.9887377850440577,34.79558487000036,0.03726313935146279,0.302053026769793,0.2,0.2,0.12,42,1,43,180,21.6,1.9258102089484044,0.0,0.0
129,0.245227766522962,c_press=0.2,0.9892840793300488,34.33188731321468,0.037650230370751624,0.287807869666858,0.2,0.2,0.12,42,1,43,185,22.200000000000006,1.5803423720359278,0.0,0.0
129,0.24230018483286933,c_press=0.2,0.9896397112500204,33.92202587660171,0.03554947626777215,0.28942961458667543,0.2,0.2,0.12,42,1,90,190,22.80000000000001,1.1995408582643399,0.0,0.0
128,0.23940355732038532,c_press=0.2,0.9898636312799046,33.516498024853945,0.03647566612784437,0.2769361244053649,0.2,0.2,0.12,42,1,118,195,23.400000000000016,1.1126420127875853,0.0,0.0
128,0.23654116693546093,c_press=0.2,0.9900173215305912,33.11576337096453,0.03435935699999525,0.2706090931862101,0.2,0.2,0.12,42,1,118,200,24.00000000000002,0.9182501545912266,0.0,0.0
1,0.3555787637468105,c_press=0.2,0.018380092943432104,49.78102692455347,0.417378807244123,49.245777337719495,0.2,0.2,0.12,42,2,1,5,0.6,3.8432520448553755,0.0,0.0
5,0.3545928761093738,c_press=0.2,0.05409511922889602,49.64300265531233,0.5923572872192534,48.04619562724066,0.2,0.2,0.12,42,2,1,10,1.2000000000000002,7.314324706747455,0.0,0.0
4,0.3536226353708954,c_press=0.2,0.09716007254375124,49.50716895192536,0.7267444210571827,46.55646286807262,0.2,0.2,0.12,42,2,1,15,1.8000000000000007,9.47401466858954,0.0,0.0
4,0.35254904503289447,c_press=0.2,0.1416286458063762,49.35686630460523,0.7574325722497746,44.92253984544634,0.2,0.2,0.12,42,2,1,20,2.4000000000000012,10.347899893811299,0.0,0.0
5,0.3513545120903086,c_press=0.2,0.1867428473939969,49.189631692643204,0.8236413077879441,43.19895412596228,0.2,0.2,0.12,42,2,1,25,3.0000000000000018,11.680020190985525,0.0,0.0
5,0.349379238061522,c_press=0.2,0.2288605317394173,48.91309332861308,0.8150342730242693,41.43413738798644,0.2,0.2,0.12,42,2,1,30,3.6000000000000023,11.86821319028275,0.0,0.0
17,0.3465594826312099,c_press=0.2,0.2681293136189739,48.518327568369386,0.8617860287942647,39.63228764696265,0.2,0.2,0.12,42,2,1,35,4.200000000000003,12.498792696449721,0.0,0.0
24,0.34315303797835767,c_press=0.2,0.3053784230806444,48.04142531697007,0.8401252699623781,37.818550170092806,0.2,0.2,0.12,42,2,1,40,4.800000000000003,12.671354198963197,0.0,0.0
38,0.34067230676424903,c_press=0.2,0.34607695913177905,47.69412294699487,0.8803393362854233,35.98550631228871,0.2,0.2,0.12,42,2,1,45,5.400000000000004,13.243657692155015,0.0,0.0
59,0.33900486458750895,c_press=0.2,0.3884208986802192,47.46068104225125,0.8540117188279246,34.15144317042062,0.2,0.2,0.12,42,2,1,50,6.000000000000004,12.97355991739044,0.0,0.0
88,0.33722287084840946,c_press=0.2,0.42984993099905544,47.21120191877733,0.8904670098622368,32.30579106459205,0.2,0.2,0.12,42,2,1,55,6.600000000000005,13.42717467441894,0.0,0.0
103,0.3353353786478678,c_press=0.2,0.4700150370890796,46.94695301070149,0.8608783372580603,30.465626624265933,0.2,0.2,0.12,42,2,1,60,7.2000000000000055,13.123813885906658,0.0,0.0
106,0.33221625081622086,c_press=0.2,0.5069271828222247,46.51027511427092,0.8948376392937176,28.619289964992003,0.2,0.2,0.12,42,2,1,65,7.800000000000006,13.412040599410542,0.0,0.0
107,0.32801461696389717,c_press=0.2,0.5410412794361079,45.9220463749456,0.8625885832175286,26.783710521430855,0.2,0.2,0.12,42,2,1,70,8.400000000000004,13.26548566410331,0.0,0.0
111,0.3233052566881337,c_press=0.2,0.5742484337227056,45.26273593633872,0.8938875416022409,24.947335735689858,0.2,0.2,0.12,42,2,1,75,9.0,13.718858648270302,0.0,0.0
116,0.3199355908038757,c_press=0.2,0.6098526484868455,44.79098271254259,0.8593276075160569,23.12695893364697,0.2,0.2,0.12,42,2,1,80,9.599999999999996,13.49204996844055,0.0,0.0
120,0.3176166347981482,c_press=0.2,0.6468034841551327,44.46632887174075,0.8871241827367602,21.31155600812326,0.2,0.2,0.12,42,2,1,85,10.199999999999992,13.515538200104912,0.0,0.0
127,0.3151960274228128,c_press=0.2,0.6824756540420894,44.12744383919379,0.8493192263418204,19.518843636551626,0.2,0.2,0.12,42,2,1,90,10.799999999999988,13.197423647966001,0.0,0.0
128,0.31268030431971183,c_press=0.2,0.7170837440523603,43.775242604759654,0.8723786865468044,17.739037558395406,0.2,0.2,0.12,42,2,1,95,11.399999999999984,13.271465623236553,0.0,0.0
128,0.3088858456791573,c_press=0.2,0.7488946638348116,43.244018395082016,0.8311517167010416,15.990155519318968,0.2,0.2,0.12,42,2,1,100,11.99999999999998,12.82647661857383,0.0,0.0
128,0.30398506673853504,c_press=0.2,0.7787561108898889,42.557909343394904,0.8484550103336548,14.263469932335866,0.2,0.2,0.12,42,2,1,105,12.599999999999977,13.056055375078667,0.0,0.0
128,0.2986361115934965,c_press=0.2,0.8072653508051536,41.80905562308951,0.8033348299495018,12.577461089169015,0.2,0.2,0.12,42,2,1,110,13.199999999999973,12.775467396435785,0.0,0.0
128,0.294695857531529,c_press=0.2,0.8363758826047079,41.25742005441406,0.8132849847880979,10.925155312434772,0.2,0.2,0.12,42,2,1,115,13.799999999999969,12.855691520977182,0.0,0.0
128,0.2918367791262765,c_press=0.2,0.8646430573817065,40.857149077678706,0.7628005766758399,9.326290543164165,0.2,0.2,0.12,42,2,1,120,14.399999999999965,12.07021190724051,0.0,0.0
128,0.28889677881309633,c_press=0.2,0.8909991796701414,40.44554903383349,0.7616995363184433,7.7775549720896535,0.2,0.2,0.12,42,2,1,125,14.999999999999961,11.992869628722811,0.0,0.0
128,0.28588960753349635,c_press=0.2,0.9148896022770341,40.02454505468949,0.7032856829928094,6.301220169845477,0.2,0.2,0.12,42,2,1,130,15.599999999999957,11.224758892277102,0.0,0.0
128,0.2817520665833721,c_press=0.2,0.935847665811611,39.44528932167209,0.6861904792990301,4.899327396338629,0.2,0.2,0.12,42,2,1,135,16.199999999999957,10.878893499593278,0.0,0.0
128,0.27667407354474965,c_press=0.2,0.9536521950055907,38.73437029626495,0.6155484791131159,3.598540252346294,0.2,0.2,0.12,42,2,1,140,16.79999999999996,10.16614784962628,0.0,0.0
129,0.2713036260739804,c_press=0.2,0.968293975421003,37.982507650357256,0.5722346738487135,2.411529359577609,0.2,0.2,0.12,42,2,1,145,17.399999999999967,9.699333444727888,0.0,0.0
129,0.26720154529723134,c_press=0.2,0.9793377867191653,37.40821634161239,0.4782776307353101,1.3767870462758023,0.2,0.2,0.12,42,2,1,150,17.99999999999997,8.626393118806686,0.0,0.0
129,0.26404472503656706,c_press=0.2,0.9856089764781677,36.96626150511939,0.38144717904970743,0.6173746993770239,0.2,0.2,0.12,42,2,132,155,18.599999999999977,7.243616756359029,0.0,0.0
128,0.2611367059784963,c_press=0.2,0.9854889724860356,36.55913883698948,0.22661902381140667,0.54334959887781,0.2,0.2,0.12,42,2,132,160,19.19999999999998,5.462128216166624,0.0,0.0
128,0.2597914008066808,c_press=0.2,0.9863402865565445,36.37079611293531,0.0862002095057327,0.4477095316720062,0.2,0.2,0.12,42,2,132,165,19.799999999999986,3.5746391355648623,0.0,0.0
128,0.2564143480826409,c_press=0.2,0.9869205540488478,35.898008731569725,0.03901650886663392,0.35508812871972495,0.2,0.2,0.12,42,2,132,170,20.39999999999999,2.4170800518687487,0.0,0.0
128,0.2524495283010909,c_press=0.2,0.987897592906473,35.34293396215273,0.041623993601528894,0.3161358204828608,0.2,0.2,0.12,42,2,43,175,20.999999999999996,2.1563624349761352,0.0,0.0
128,0.248539891928574,c_press=0.2,0.9887377850440577,34.79558487000036,0.03726313935146279,0.302053026769793,0.2,0.2,0.12,42,2,43,180,21.6,1.9258102089484044,0.0,0.0
129,0.245227766522962,c_press=0.2,0.9892840793300488,34.33188731321468,0.037650230370751624,0.287807869666858,0.2,0.2,0.12,42,2,43,185,22.200000000000006,1.5803423720359278,0.0,0.0
129,0.24230018483286933,c_press=0.2,0.9896397112500204,33.92202587660171,0.03554947626777215,0.28942961458667543,0.2,0.2,0.12,42,2,90,190,22.80000000000001,1.1995408582643399,0.0,0.0
128,0.23940355732038532,c_press=0.2,0.9898636312799046,33.516498024853945,0.03647566612784437,0.2769361244053649,0.2,0.2,0.12,42,2,118,195,23.400000000000016,1.1126420127875853,0.0,0.0
128,0.23654116693546093,c_press=0.2,0.9900173215305912,33.11576337096453,0.03435935699999525,0.2706090931862101,0.2,0.2,0.12,42,2,118,200,24.00000000000002,0.9182501545912266,0.0,0.0
5,0.35523883994152633,c_press=0.5,0.04371879491356666,49.73343759181369,1.0402953288050438,48.42809755196697,0.5,0.2,0.12,42,0,1,5,0.6,11.90656406877301,0.0,0.0
4,0.35370021194109424,c_press=0.5,0.12500955786341708,49.5180296717532,1.4733712473280212,45.605435880562965,0.5,0.2,0.12,42,0,1,10,1.2000000000000002,19.666204833374124,0.0,0.0
7,0.3524417122813658,c_press=0.5,0.22081977926005444,49.34183971939121,1.8246322170373206,42.05596924433472,0.5,0.2,0.12,42,0,1,15,1.8000000000000007,26.07245584063924,0.0,0.0
31,0.35088384569189884,c_press=0.5,0.3188061207640348,49.12373839686584,1.9053201067870598,38.14228025645591,0.5,0.2,0.12,42,0,1,20,2.4000000000000012,28.089195026234982,0.0,0.0
85,0.34899646535260803,c_press=0.5,0.41563245409510663,48.85950514936513,2.0697511563501174,34.00047902929872,0.5,0.2,0.12,42,0,1,25,3.0000000000000018,30.857235740611888,0.0,0.0
106,0.3448738804314287,c_press=0.5,0.5047052141611118,48.28234326040002,2.038857874621089,29.76812441726829,0.5,0.2,0.12,42,0,1,30,3.6000000000000023,31.113548061223256,0.0,0.0
114,0.33778921182859895,c_press=0.5,0.5862302815401108,47.29048965600385,2.132470947954583,25.478055675238696,0.5,0.2,0.12,42,0,1,35,4.200000000000003,32.92681330693626,0.0,0.0
120,0.3279856472596654,c_press=0.5,0.661451668625359,45.91799061635315,2.0482633169708864,21.216846430715176,0.5,0.2,0.12,42,0,1,40,4.800000000000003,33.02515739996869,0.0,0.0
125,0.32164441502195995,c_press=0.5,0.7407375924887755,45.03021810307439,2.0884387449664183,17.001736022303717,0.5,0.2,0.12,42,0,1,45,5.400000000000004,33.62602523548506,0.0,0.0
128,0.3187917841561321,c_press=0.5,0.8170522578220912,44.63084978185849,1.952483711966408,12.923420659851619,0.5,0.2,0.12,42,0,1,50,6.000000000000004,31.686330127126467,0.0,0.0
128,0.315651280692447,c_press=0.5,0.8829561537061976,44.191179296942586,1.9100107167648226,9.026099937441668,0.5,0.2,0.12,42,0,1,55,6.600000000000005,30.01578574252214,0.0,0.0
128,0.3122631764144061,c_press=0.5,0.9362792145526981,43.71684469801686,1.6881036131774114,5.440098191435314,0.5,0.2,0.12,42,0,1,60,7.2000000000000055,26.977243716671754,0.0,0.0
129,0.3073973321977844,c_press=0.5,0.9735557360599763,43.03562650768982,1.4698281522557721,2.2990331993334703,0.5,0.2,0.12,42,0,1,65,7.800000000000006,24.13879752585095,0.0,0.0
128,0.3025192277544025,c_press=0.5,0.985139293775546,42.352691885616345,0.9844850325875298,0.6122215420488791,0.5,0.2,0.12,42,0,132,70,8.400000000000004,18.47582282170555,0.0,0.0
128,0.30527650466847533,c_press=0.5,0.9861574866866081,42.738710653586544,0.41548863111941436,0.4229110196018903,0.5,0.2,0.12,42,0,132,75,9.0,11.13748853943452,0.0,0.0
128,0.30368738072486234,c_press=0.5,0.9871380833343938,42.51623330148073,0.1258046324205605,0.3745506901468768,0.5,0.2,0.12,42,0,43,80,9.599999999999996,6.55827108150198,0.0,0.0
128,0.3004127922398972,c_press=0.5,0.9884295246587848,42.057790913585606,0.11049797235333868,0.3477189217669219,0.5,0.2,0.12,42,0,35,85,10.199999999999992,4.879863307775921,0.0,0.0
129,0.29683519185614077,c_press=0.5,0.9901439139792587,41.55692685985971,0.10364804075083525,0.33767585786698856,0.5,0.2,0.12,42,0,90,90,10.799999999999988,4.20373193767391,0.0,0.0
129,0.29329099110414314,c_press=0.5,0.9910389691005571,41.060738754580036,0.10634862353002812,0.33172391455876593,0.5,0.2,0.12,42,0,138,95,11.399999999999984,2.921706906290777,0.0,0.0
129,0.289742914632261,c_press=0.5,0.9915521546470242,40.564008048516534,0.09970019874772394,0.3339912436514413,0.5,0.2,0.12,42,0,132,100,11.99999999999998,2.1420733481066385,0.0,0.0
129,0.2863073955930486,c_press=0.5,0.9918522355589986,40.0830353830268,0.10046418499473905,0.3529706857417972,0.5,0.2,0.12,42,0,132,105,12.599999999999977,1.7231259270132968,0.0,0.0
129,0.28297567910338495,c_press=0.5,0.9920457432835288,39.61659507447389,0.09271232972025266,0.336629657270424,0.5,0.2,0.12,42,0,132,110,13.199999999999973,1.397127328725536,0.0,0.0
129,0.27963697651425606,c_press=0.5,0.9924044276778287,39.14917671199585,0.09304999081188103,0.3096456209407806,0.5,0.2,0.12,42,0,138,115,13.799999999999969,1.1727178207682334,0.0,0.0
129,0.27629181124075686,c_press=0.5,0.9928521787972836,38.68085357370596,0.08710005705848417,0.30353227937025334,0.5,0.2,0.12,42,0,43,120,14.399999999999965,1.0704230064619529,0.0,0.0
129,0.27297008485591456,c_press=0.5,0.9932260576313974,38.21581187982804,0.08904673099566904,0.29808693683921633,0.5,0.2,0.12,42,0,31,125,14.999999999999961,0.8930939708970986,0.0,0.0
129,0.26968229570910396,c_press=0.5,0.9935270775192842,37.755521399274556,0.08423418014414231,0.29262208738860285,0.5,0.2,0.12,42,0,31,130,15.599999999999957,0.8281577567930014,0.0,0.0
129,0.26651080941494515,c_press=0.5,0.9937988486902635,37.311513318092324,0.08502144605507327,0.28833723293776314,0.5,0.2,0.12,42,0,31,135,16.199999999999957,0.7819010716347901,0.0,0.0
129,0.26340699293475495,c_press=0.5,0.9940424596125075,36.87697901086569,0.07801920976840761,0.2858362610501153,0.5,0.2,0.12,42,0,132,140,16.79999999999996,0.7180955440328813,0.0,0.0
129,0.2603234042111456,c_press=0.5,0.9942551157208629,36.44527658956038,0.07728873880151339,0.2814914000443221,0.5,0.2,0.12,42,0,31,145,17.399999999999967,0.7068556916569039,0.0,0.0
129,0.2572381815935174,c_press=0.5,0.9944913743856785,36.01334542309244,0.07149082094499257,0.2769292492478074,0.5,0.2,0.12,42,0,31,150,17.99999999999997,0.656362430619816,0.0,0.0
129,0.25416740974563723,c_press=0.5,0.9947395530517846,35.58343736438921,0.07232756105095207,0.27183863185080215,0.5,0.2,0.12,42,0,31,155,18.599999999999977,0.6382875440661215,0.0,0.0
129,0.25112611599102097,c_press=0.5,0.9949603459662274,35.15765623874294,0.06803267635695337,0.27044795659383153,0.5,0.2,0.12,42,0,90,160,19.19999999999998,0.564919357581211,0.0,0.0
128,0.2481125613073755,c_press=0.5,0.9951704264515007,34.73575858303257,0.06965789587024343,0.2645589798416789,0.5,0.2,0.12,42,0,138,165,19.799999999999986,0.5367510830715023,0.0,0.0
128,0.24514027790956497,c_press=0.5,0.9953698257341619,34.3196389073391,0.06506425282654946,0.2613407270670366,0.5,0.2,0.12,42,0,138,170,20.39999999999999,0.5153216312569244,0.0,0.0
131,0.24215120425603745,c_press=0.5,0.9955422356986516,33.90116859584524,0.06491675078377168,0.25821965548370157,0.5,0.2,0.12,42,0,138,175,20.999999999999996,0.5219967608553734,0.0,0.0
131,0.2391613979532977,c_press=0.5,0.9956755884403402,33.48259571346168,0.05977102712267105,0.25513585741658285,0.5,0.2,0.12,42,0,138,180,21.6,0.5116411812567903,0.0,0.0
131,0.2362616555651455,c_press=0.5,0.9958253151834839,33.07663177912037,0.059858855411266114,0.2540703630363852,0.5,0.2,0.12,42,0,90,185,22.200000000000006,0.4984263033110773,0.0,0.0
139,0.233440207453719,c_press=0.5,0.9959929340727415,32.68162904352066,0.05594896182559134,0.24776870926767222,0.5,0.2,0.12,42,0,31,190,22.80000000000001,0.4755371464728917,0.0,0.0
139,0.23064216530926274,c_press=0.5,0.9961468778419518,32.28990314329678,0.0570621768756956,0.2444814680699626,0.5,0.2,0.12,42,0,31,195,23.400000000000016,0.4455373082567886,0.0,0.0
139,0.2278733549000721,c_press=0.5,0.9962894052000014,31.902269686010094,0.053880472341362395,0.24209983020530976,0.5,0.2,0.12,42,0,90,200,24.00000000000002,0.4102500401070959,0.0,0.0
5,0.35523883994152633,c_press=0.5,0.04371879491356666,49.73343759181369,1.0402953288050438,48.42809755196697,0.5,0.2,0.12,42,1,1,5,0.6,11.90656406877301,0.0,0.0
4,0.35370021194109424,c_press=0.5,0.12500955786341708,49.5180296717532,1.4733712473280212,45.605435880562965,0.5,0.2,0.12,42,1,1,10,1.2000000000000002,19.666204833374124,0.0,0.0
7,0.3524417122813658,c_press=0.5,0.22081977926005444,49.34183971939121,1.8246322170373206,42.05596924433472,0.5,0.2,0.12,42,1,1,15,1.8000000000000007,26.07245584063924,0.0,0.0
31,0.35088384569189884,c_press=0.5,0.3188061207640348,49.12373839686584,1.9053201067870598,38.14228025645591,0.5,0.2,0.12,42,1,1,20,2.4000000000000012,28.089195026234982,0.0,0.0
85,0.34899646535260803,c_press=0.5,0.41563245409510663,48.85950514936513,2.0697511563501174,34.00047902929872,0.5,0.2,0.12,42,1,1,25,3.0000000000000018,30.857235740611888,0.0,0.0
106,0.3448738804314287,c_press=0.5,0.5047052141611118,48.28234326040002,2.038857874621089,29.76812441726829,0.5,0.2,0.12,42,1,1,30,3.6000000000000023,31.113548061223256,0.0,0.0
114,0.33778921182859895,c_press=0.5,0.5862302815401108,47.29048965600385,2.132470947954583,25.478055675238696,0.5,0.2,0.12,42,1,1,35,4.200000000000003,32.92681330693626,0.0,0.0
120,0.3279856472596654,c_press=0.5,0.661451668625359,45.91799061635315,2.0482633169708864,21.216846430715176,0.5,0.2,0.12,42,1,1,40,4.800000000000003,33.02515739996869,0.0,0.0
125,0.32164441502195995,c_press=0.5,0.7407375924887755,45.03021810307439,2.0884387449664183,17.001736022303717,0.5,0.2,0.12,42,1,1,45,5.400000000000004,33.62602523548506,0.0,0.0
128,0.3187917841561321,c_press=0.5,0.8170522578220912,44.63084978185849,1.952483711966408,12.923420659851619,0.5,0.2,0.12,42,1,1,50,6.000000000000004,31.686330127126467,0.0,0.0
128,0.315651280692447,c_press=0.5,0.8829561537061976,44.191179296942586,1.9100107167648226,9.026099937441668,0.5,0.2,0.12,42,1,1,55,6.600000000000005,30.01578574252214,0.0,0.0
128,0.3122631764144061,c_press=0.5,0.9362792145526981,43.71684469801686,1.6881036131774114,5.440098191435314,0.5,0.2,0.12,42,1,1,60,7.2000000000000055,26.977243716671754,0.0,0.0
129,0.3073973321977844,c_press=0.5,0.9735557360599763,43.03562650768982,1.4698281522557721,2.2990331993334703,0.5,0.2,0.12,42,1,1,65,7.800000000000006,24.13879752585095,0.0,0.0
128,0.3025192277544025,c_press=0.5,0.985139293775546,42.352691885616345,0.9844850325875298,0.6122215420488791,0.5,0.2,0.12,42,1,132,70,8.400000000000004,18.47582282170555,0.0,0.0
128,0.30527650466847533,c_press=0.5,0.9861574866866081,42.738710653586544,0.41548863111941436,0.4229110196018903,0.5,0.2,0.12,42,1,132,75,9.0,11.13748853943452,0.0,0.0
128,0.30368738072486234,c_press=0.5,0.9871380833343938,42.51623330148073,0.1258046324205605,0.3745506901468768,0.5,0.2,0.12,42,1,43,80,9.599999999999996,6.55827108150198,0.0,0.0
128,0.3004127922398972,c_press=0.5,0.9884295246587848,42.057790913585606,0.11049797235333868,0.3477189217669219,0.5,0.2,0.12,42,1,35,85,10.199999999999992,4.879863307775921,0.0,0.0
129,0.29683519185614077,c_press=0.5,0.9901439139792587,41.55692685985971,0.10364804075083525,0.33767585786698856,0.5,0.2,0.12,42,1,90,90,10.799999999999988,4.20373193767391,0.0,0.0
129,0.29329099110414314,c_press=0.5,0.9910389691005571,41.060738754580036,0.10634862353002812,0.33172391455876593,0.5,0.2,0.12,42,1,138,95,11.399999999999984,2.921706906290777,0.0,0.0
129,0.289742914632261,c_press=0.5,0.9915521546470242,40.564008048516534,0.09970019874772394,0.3339912436514413,0.5,0.2,0.12,42,1,132,100,11.99999999999998,2.1420733481066385,0.0,0.0
129,0.2863073955930486,c_press=0.5,0.9918522355589986,40.0830353830268,0.10046418499473905,0.3529706857417972,0.5,0.2,0.12,42,1,132,105,12.599999999999977,1.7231259270132968,0.0,0.0
129,0.28297567910338495,c_press=0.5,0.9920457432835288,39.61659507447389,0.09271232972025266,0.336629657270424,0.5,0.2,0.12,42,1,132,110,13.199999999999973,1.397127328725536,0.0,0.0
129,0.27963697651425606,c_press=0.5,0.9924044276778287,39.14917671199585,0.09304999081188103,0.3096456209407806,0.5,0.2,0.12,42,1,138,115,13.799999999999969,1.1727178207682334,0.0,0.0
129,0.27629181124075686,c_press=0.5,0.9928521787972836,38.68085357370596,0.08710005705848417,0.30353227937025334,0.5,0.2,0.12,42,1,43,120,14.399999999999965,1.0704230064619529,0.0,0.0
129,0.27297008485591456,c_press=0.5,0.9932260576313974,38.21581187982804,0.08904673099566904,0.29808693683921633,0.5,0.2,0.12,42,1,31,125,14.999999999999961,0.8930939708970986,0.0,0.0
129,0.26968229570910396,c_press=0.5,0.9935270775192842,37.755521399274556,0.08423418014414231,0.29262208738860285,0.5,0.2,0.12,42,1,31,130,15.599999999999957,0.8281577567930014,0.0,0.0
129,0.26651080941494515,c_press=0.5,0.9937988486902635,37.311513318092324,0.08502144605507327,0.28833723293776314,0.5,0.2,0.12,42,1,31,135,16.199999999999957,0.7819010716347901,0.0,0.0
129,0.26340699293475495,c_press=0.5,0.9940424596125075,36.87697901086569,0.07801920976840761,0.2858362610501153,0.5,0.2,0.12,42,1,132,140,16.79999999999996,0.7180955440328813,0.0,0.0
129,0.2603234042111456,c_press=0.5,0.9942551157208629,36.44527658956038,0.07728873880151339,0.2814914000443221,0.5,0.2,0.12,42,1,31,145,17.399999999999967,0.7068556916569039,0.0,0.0
129,0.2572381815935174,c_press=0.5,0.9944913743856785,36.01334542309244,0.07149082094499257,0.2769292492478074,0.5,0.2,0.12,42,1,31,150,17.99999999999997,0.656362430619816,0.0,0.0
129,0.25416740974563723,c_press=0.5,0.9947395530517846,35.58343736438921,0.07232756105095207,0.27183863185080215,0.5,0.2,0.12,42,1,31,155,18.599999999999977,0.6382875440661215,0.0,0.0
129,0.25112611599102097,c_press=0.5,0.9949603459662274,35.15765623874294,0.06803267635695337,0.27044795659383153,0.5,0.2,0.12,42,1,90,160,19.19999999999998,0.564919357581211,0.0,0.0
128,0.2481125613073755,c_press=0.5,0.9951704264515007,34.73575858303257,0.06965789587024343,0.2645589798416789,0.5,0.2,0.12,42,1,138,165,19.799999999999986,0.5367510830715023,0.0,0.0
128,0.24514027790956497,c_press=0.5,0.9953698257341619,34.3196389073391,0.06506425282654946,0.2613407270670366,0.5,0.2,0.12,42,1,138,170,20.39999999999999,0.5153216312569244,0.0,0.0
131,0.24215120425603745,c_press=0.5,0.9955422356986516,33.90116859584524,0.06491675078377168,0.25821965548370157,0.5,0.2,0.12,42,1,138,175,20.999999999999996,0.5219967608553734,0.0,0.0
131,0.2391613979532977,c_press=0.5,0.9956755884403402,33.48259571346168,0.05977102712267105,0.25513585741658285,0.5,0.2,0.12,42,1,138,180,21.6,0.5116411812567903,0.0,0.0
131,0.2362616555651455,c_press=0.5,0.9958253151834839,33.07663177912037,0.059858855411266114,0.2540703630363852,0.5,0.2,0.12,42,1,90,185,22.200000000000006,0.4984263033110773,0.0,0.0
139,0.233440207453719,c_press=0.5,0.9959929340727415,32.68162904352066,0.05594896182559134,0.24776870926767222,0.5,0.2,0.12,42,1,31,190,22.80000000000001,0.4755371464728917,0.0,0.0
139,0.23064216530926274,c_press=0.5,0.9961468778419518,32.28990314329678,0.0570621768756956,0.2444814680699626,0.5,0.2,0.12,42,1,31,195,23.400000000000016,0.4455373082567886,0.0,0.0
139,0.2278733549000721,c_press=0.5,0.9962894052000014,31.902269686010094,0.053880472341362395,0.24209983020530976,0.5,0.2,0.12,42,1,90,200,24.00000000000002,0.4102500401070959,0.0,0.0
5,0.35523883994152633,c_press=0.5,0.04371879491356666,49.73343759181369,1.0402953288050438,48.42809755196697,0.5,0.2,0.12,42,2,1,5,0.6,11.90656406877301,0.0,0.0
4,0.35370021194109424,c_press=0.5,0.12500955786341708,49.5180296717532,1.4733712473280212,45.605435880562965,0.5,0.2,0.12,42,2,1,10,1.2000000000000002,19.666204833374124,0.0,0.0
7,0.3524417122813658,c_press=0.5,0.22081977926005444,49.34183971939121,1.8246322170373206,42.05596924433472,0.5,0.2,0.12,42,2,1,15,1.8000000000000007,26.07245584063924,0.0,0.0
31,0.35088384569189884,c_press=0.5,0.3188061207640348,49.12373839686584,1.9053201067870598,38.14228025645591,0.5,0.2,0.12,42,2,1,20,2.4000000000000012,28.089195026234982,0.0,0.0
85,0.34899646535260803,c_press=0.5,0.41563245409510663,48.85950514936513,2.0697511563501174,34.00047902929872,0.5,0.2,0.12,42,2,1,25,3.0000000000000018,30.857235740611888,0.0,0.0
106,0.3448738804314287,c_press=0.5,0.5047052141611118,48.28234326040002,2.038857874621089,29.76812441726829,0.5,0.2,0.12,42,2,1,30,3.6000000000000023,31.113548061223256,0.0,0.0
114,0.33778921182859895,c_press=0.5,0.5862302815401108,47.29048965600385,2.132470947954583,25.478055675238696,0.5,0.2,0.12,42,2,1,35,4.200000000000003,32.92681330693626,0.0,0.0
120,0.3279856472596654,c_press=0.5,0.661451668625359,45.91799061635315,2.0482633169708864,21.216846430715176,0.5,0.2,0.12,42,2,1,40,4.800000000000003,33.02515739996869,0.0,0.0
125,0.32164441502195995,c_press=0.5,0.7407375924887755,45.03021810307439,2.0884387449664183,17.001736022303717,0.5,0.2,0.12,42,2,1,45,5.400000000000004,33.62602523548506,0.0,0.0
